id,doculect,concept,forms,lexstatid,db
58500,moke1240,SHOOT,r e i,6408,abvdoceanic
58501,moke1240,HIT,ř/r eː i,3696,abvdoceanic
58502,moke1240,BE DEAD OR DIE,m e t,312,abvdoceanic
58503,moke1240,CUT OR HACK,d j/dʒ eː i r i,1603,abvdoceanic
58504,moke1240,DOG,mʷ i,1722,abvdoceanic
58505,moke1240,BIRD,n e r g a n,495,abvdoceanic
58506,moke1240,EGG,e l e ř/r u + n,2094,abvdoceanic
58507,moke1240,EGG,e l e ř/r u + n,2094,abvdoceanic
58508,moke1240,FEATHER,l e mʷ u + n,2462,abvdoceanic
58509,moke1240,WING,n i m e + n e r g a n,8858,abvdoceanic
58510,moke1240,FAT (ORGANIC SUBSTANCE),l o n,2352,abvdoceanic
58511,moke1240,TAIL,g e l e b e + n,7587,abvdoceanic
58512,moke1240,SNAKE,mʷ a t,6920,abvdoceanic
58513,moke1240,LOUSE,g uː t,4689,abvdoceanic
58514,moke1240,MOSQUITO,n j/dʒ aː m o l,4799,abvdoceanic
58515,moke1240,MOSQUITO,n j/dʒ aː m o l,4799,abvdoceanic
58516,moke1240,FISH,n iː,2635,abvdoceanic
58517,moke1240,LEAF,l o u + g e i,4379,abvdoceanic
58518,moke1240,STONE,b a d,7419,abvdoceanic
58519,moke1240,SAND,ʀ o ʔ u w o n,6126,abvdoceanic
58520,moke1240,SAND,ʀ o ʔ u w o n,6126,abvdoceanic
58521,moke1240,WATER,aː n,8375,abvdoceanic
58522,moke1240,FOREST,b o l o g ə i,3025,abvdoceanic
58523,moke1240,FOREST,b o l o g ə i,3025,abvdoceanic
58524,moke1240,SKY,l a ŋ,6692,abvdoceanic
58525,moke1240,MOON,b uː l,4747,abvdoceanic
58526,moke1240,STAR,b i ř/r iː,7263,abvdoceanic
58527,moke1240,RAIN (PRECIPITATION),l e ŋ i n,5704,abvdoceanic
58528,moke1240,LIGHTNING,a m a l a,4537,abvdoceanic
58529,moke1240,FIRE,mʷ a n,2575,abvdoceanic
58530,moke1240,ASH,g aː + mʷ e n,114,abvdoceanic
58531,moke1240,BLACK,a k o r e n,570,abvdoceanic
58532,moke1240,WHITE,b iː ʔ e n,8626,abvdoceanic
58533,moke1240,RED,a m a n,5784,abvdoceanic
58534,moke1240,LONG,e l u e n,4652,abvdoceanic
58535,moke1240,SHY OR ASHAMED,b u l i j/dʒ u + m a d j/dʒ i,6533,abvdoceanic
58536,moke1240,SHY OR ASHAMED,b u l i j/dʒ u + m a d j/dʒ i,6533,abvdoceanic
58537,moke1240,OLD,d j/dʒ aː g i n,5311,abvdoceanic
58538,moke1240,NEW,m a h u n,5136,abvdoceanic
58539,moke1240,NEW,m a h u n,5136,abvdoceanic
58540,moke1240,GOOD,h uː j/dʒ e n,3198,abvdoceanic
58541,moke1240,BAD OR EVIL,m u m a n,230,abvdoceanic
58542,moke1240,CORRECT (RIGHT),h r a ŋ a n,1473,abvdoceanic
58543,moke1240,NIGHT,b i ŋ,5184,abvdoceanic
58544,moke1240,I,j/dʒ u,4010,abvdoceanic
58545,moke1240,I,j/dʒ u,4010,abvdoceanic
58546,moke1240,THOU,w o,7944,abvdoceanic
58547,moke1240,HE OR SHE,i,3509,abvdoceanic
58548,moke1240,THEY,s u ʔ u,7723,abvdoceanic
58549,moke1240,WHAT,d j/dʒ e h ə l ə ŋ o,8494,abvdoceanic
58550,moke1240,WHO,h e i,8678,abvdoceanic
58551,moke1240,NO OR NOT,bʷ i,5225,abvdoceanic
58552,moke1240,ONE,s iː,5379,abvdoceanic
58553,moke1240,TWO,m a ʔʷ o,8190,abvdoceanic
58554,moke1240,THREE,m a d j/dʒ a l o,7956,abvdoceanic
58555,moke1240,FOUR,m a h a,3097,abvdoceanic
58556,moke1240,FIVE,m a j/dʒ i m e,2675,abvdoceanic
58557,bipi1237,HAND,l iː m e w,3472,abvdoceanic
58558,bipi1237,HAND,l iː m e w,3472,abvdoceanic
58559,bipi1237,FOOT OR LEG,g a g o,2952,abvdoceanic
58560,bipi1237,PATH OR ROAD,s a n,5518,abvdoceanic
58561,bipi1237,COME,m e,1361,abvdoceanic
58562,bipi1237,SWIM,n j/dʒ uː,7538,abvdoceanic
58563,bipi1237,SWIM,n j/dʒ uː,7538,abvdoceanic
58564,bipi1237,SKIN,g i l i h i + p,6640,abvdoceanic
58565,bipi1237,BELLY,b u d u w e + n,342,abvdoceanic
58566,bipi1237,BONE,x uː iː + n,744,abvdoceanic
58567,bipi1237,LIVER,aː t e + n,4590,abvdoceanic
58568,bipi1237,BREAST,s u s,848,abvdoceanic
58569,bipi1237,SHOULDER,g a h i a + n,6477,abvdoceanic
58570,bipi1237,HEAD,b a l a + n,3538,abvdoceanic
58571,bipi1237,NOSE,n o + m,5259,abvdoceanic
58572,bipi1237,TOOTH,l e h e + j/dʒ u,8127,abvdoceanic
58573,bipi1237,TOOTH,l e h e + j/dʒ u,8127,abvdoceanic
58574,bipi1237,CRY,n d i l e k,1556,abvdoceanic
58575,bipi1237,CRY,d a k,1556,abvdoceanic
58576,bipi1237,VOMIT,x a m u d a i,8203,abvdoceanic
58577,bipi1237,EAT,w e n,2039,abvdoceanic
58578,bipi1237,DRINK,mʷ i n,1833,abvdoceanic
58579,bipi1237,DRINK,mʷ i n,1833,abvdoceanic
58580,bipi1237,EAR,n ⁿr a l i ŋ e + j/dʒ u,1978,abvdoceanic
58581,bipi1237,HEAR,x e k,3571,abvdoceanic
58582,bipi1237,EYE,m a t a,2134,abvdoceanic
58583,bipi1237,SEE,l e,6291,abvdoceanic
58584,bipi1237,LIE DOWN,m e d e x,4471,abvdoceanic
58585,bipi1237,DREAM (SOMETHING),m iː m iː e,1763,abvdoceanic
58586,bipi1237,DREAM (SOMETHING),m iː m iː e,1763,abvdoceanic
58587,bipi1237,STAND,d a l u n,7223,abvdoceanic
58588,bipi1237,MALE PERSON,l a u,4711,abvdoceanic
58589,bipi1237,MALE PERSON,g a m a n,4708,abvdoceanic
58590,bipi1237,FEMALE PERSON,b i h i n,2514,abvdoceanic
58591,bipi1237,FEMALE PERSON,b i h i n,2514,abvdoceanic
58592,bipi1237,WIFE,b u l u,8712,abvdoceanic
58593,bipi1237,MOTHER,d iː n e,4844,abvdoceanic
58594,bipi1237,FATHER,d a m a,2389,abvdoceanic
58595,bipi1237,HOUSE,w u m,3805,abvdoceanic
58596,bipi1237,NAME,g a x a + n,4952,abvdoceanic
58597,bipi1237,NAME,g a x a + n,4952,abvdoceanic
58598,bipi1237,ROPE,w iː s i g e,5948,abvdoceanic
58599,bipi1237,ROPE,w iː s i g e,5948,abvdoceanic
58600,bipi1237,SHOOT,s u w i,6407,abvdoceanic
58601,bipi1237,HIT,d a i,3696,abvdoceanic
58602,bipi1237,HIT,d e i,3696,abvdoceanic
58603,bipi1237,BE DEAD OR DIE,m a k,312,abvdoceanic
58604,bipi1237,CUT OR HACK,d i x i d i,1603,abvdoceanic
58605,bipi1237,DOG,mʷ i,1722,abvdoceanic
58606,bipi1237,EGG,n ⁿr oː s u + n,2078,abvdoceanic
58607,bipi1237,EGG,n ⁿr oː s u + n,2078,abvdoceanic
58608,bipi1237,FEATHER,l a m i n,2462,abvdoceanic
58609,bipi1237,WING,g a g a + b i s i,8836,abvdoceanic
58610,bipi1237,FAT (ORGANIC SUBSTANCE),n ⁿr i h i n,2347,abvdoceanic
58611,bipi1237,TAIL,g eː w i + n,7587,abvdoceanic
58612,bipi1237,SNAKE,mʷ a k,6920,abvdoceanic
58613,bipi1237,LOUSE,g uː k,4689,abvdoceanic
58614,bipi1237,MOSQUITO,n j/dʒ aː m o n,4799,abvdoceanic
58615,bipi1237,MOSQUITO,n j/dʒ aː m o n,4799,abvdoceanic
58616,bipi1237,FISH,n iː,2635,abvdoceanic
58617,bipi1237,LEAF,l a u n,4354,abvdoceanic
58618,bipi1237,STONE,b a k,7419,abvdoceanic
58619,bipi1237,SAND,w oː n,6085,abvdoceanic
58620,bipi1237,WATER,x a n,8375,abvdoceanic
58621,bipi1237,FOREST,b u x u ŋ o x,3026,abvdoceanic
58622,bipi1237,SKY,g a x a x,6710,abvdoceanic
58623,bipi1237,MOON,b uː n,4747,abvdoceanic
58624,bipi1237,STAR,n ⁿr a n,7271,abvdoceanic
58625,bipi1237,RAIN (PRECIPITATION),w uː s,5702,abvdoceanic
58626,bipi1237,LIGHTNING,w oː s i n,4547,abvdoceanic
58627,bipi1237,FIRE,m a n,2575,abvdoceanic
58628,bipi1237,ASH,g u l u w e,77,abvdoceanic
58629,bipi1237,ASH,g u l u w e,77,abvdoceanic
58630,bipi1237,WHITE,b a x i l e n,8626,abvdoceanic
58631,bipi1237,RED,x a m a n,5784,abvdoceanic
58632,bipi1237,LONG,l a w e n,4652,abvdoceanic
58633,bipi1237,THIN,b a r a x u w i + n,7798,abvdoceanic
58634,bipi1237,THIN,b a r a x u w i + n,7798,abvdoceanic
58635,bipi1237,SHY OR ASHAMED,b u l e j/dʒ u + m eː s i,6533,abvdoceanic
58636,bipi1237,SHY OR ASHAMED,b u l e j/dʒ u + m eː s i,6533,abvdoceanic
58637,bipi1237,OLD,m a l e n,5323,abvdoceanic
58638,bipi1237,GOOD,h uː j/dʒ e n,3198,abvdoceanic
58639,bipi1237,BAD OR EVIL,mʷ a n,230,abvdoceanic
58640,bipi1237,CORRECT (RIGHT),h aː n ⁿr u,1474,abvdoceanic
58641,bipi1237,NIGHT,i l i k,5197,abvdoceanic
58642,bipi1237,I,d j/dʒ u,4010,abvdoceanic
58643,bipi1237,I,d j/dʒ u,4010,abvdoceanic
58644,bipi1237,THOU,o u,7934,abvdoceanic
58645,bipi1237,HE OR SHE,i,3509,abvdoceanic
58646,bipi1237,THEY,iː d o,7722,abvdoceanic
58647,bipi1237,THEY,iː d o,7722,abvdoceanic
58648,bipi1237,WHAT,s e h e,8465,abvdoceanic
58649,bipi1237,WHO,l a h e,8678,abvdoceanic
58650,bipi1237,NO OR NOT,bʷ e,5225,abvdoceanic
58651,bipi1237,ONE,s iː,5379,abvdoceanic
58652,bipi1237,TWO,x u o,8181,abvdoceanic
58653,bipi1237,THREE,d a l o,7956,abvdoceanic
58654,bipi1237,FOUR,h aː x,3095,abvdoceanic
58655,bipi1237,FIVE,l iː m e,2674,abvdoceanic
58656,tulu1259,HAND,g a bʷ eː m,3485,abvdoceanic
58657,tulu1259,FOOT OR LEG,d j/dʒ i ʔ i,2981,abvdoceanic
58658,tulu1259,PATH OR ROAD,t j/dʒ ɨ a l,5518,abvdoceanic
58659,tulu1259,SWIM,t j/dʒ uː n uː,7538,abvdoceanic
58660,tulu1259,SKIN,g a l a ʔ a t j/dʒ uː + m,6659,abvdoceanic
58661,tulu1259,SKIN,g a l a ʔ a t j/dʒ uː + m,6659,abvdoceanic
58662,tulu1259,BONE,d j/dʒ e g e d j/dʒ u w i + m,779,abvdoceanic
58663,tulu1259,LIVER,a t eː + n,4590,abvdoceanic
58664,tulu1259,BREAST,b u b u,848,abvdoceanic
58665,tulu1259,SHOULDER,n ⁿr u m,6527,abvdoceanic
58666,tulu1259,NOSE,n u ʔ u + m,5273,abvdoceanic
58667,tulu1259,TOOTH,j/dʒ i x i a + m,8163,abvdoceanic
58668,tulu1259,TONGUE,g a l i m i ʔ e + m,8092,abvdoceanic
58669,tulu1259,TONGUE,g a l i m i ʔ e + m,8092,abvdoceanic
58670,tulu1259,CRY,n d eː n,1556,abvdoceanic
58671,tulu1259,VOMIT,m o k,8203,abvdoceanic
58672,tulu1259,EAT,ʔ i e n,2039,abvdoceanic
58673,tulu1259,DRINK,ʔ u n,1833,abvdoceanic
58674,tulu1259,DRINK,ʔ u n,1833,abvdoceanic
58675,tulu1259,EAR,d j/dʒ a n i a + m,1978,abvdoceanic
58676,tulu1259,HEAR,h u d uː n,3573,abvdoceanic
58677,tulu1259,HEAR,h u d uː n,3573,abvdoceanic
58678,tulu1259,SEE,m e,6294,abvdoceanic
58679,tulu1259,LIE DOWN,m a t j/dʒ i n,4471,abvdoceanic
58680,tulu1259,DREAM (SOMETHING),m ɪː,1763,abvdoceanic
58681,tulu1259,DREAM (SOMETHING),m ɪː,1763,abvdoceanic
58682,tulu1259,MALE PERSON,d j/dʒ a mʷ o k,4709,abvdoceanic
58683,tulu1259,MALE PERSON,d j/dʒ a mʷ o k,4709,abvdoceanic
58684,tulu1259,MALE PERSON,g e m e l,4709,abvdoceanic
58685,tulu1259,FEMALE PERSON,b a d j/dʒ iː,2512,abvdoceanic
58686,tulu1259,WIFE,b a d j/dʒ iː h + eː j/dʒ,8709,abvdoceanic
58687,tulu1259,MOTHER,n iː n a,4853,abvdoceanic
58688,tulu1259,MOTHER,n iː n a,4853,abvdoceanic
58689,tulu1259,HOUSE,w u m,3805,abvdoceanic
58690,tulu1259,HIT,bʷ iː,3700,abvdoceanic
58691,tulu1259,BE DEAD OR DIE,m i a k,312,abvdoceanic
58692,tulu1259,DOG,mʷ iː,1722,abvdoceanic
58693,tulu1259,BIRD,s i r i h,494,abvdoceanic
58694,tulu1259,EGG,l u s u + n,2097,abvdoceanic
58695,tulu1259,FEATHER,l a m u + s i r i,2488,abvdoceanic
58696,tulu1259,TAIL,g a l u w i ʔ i + n,7587,abvdoceanic
58697,tulu1259,SNAKE,mʷ o k,6920,abvdoceanic
58698,tulu1259,LOUSE,g uː k,4689,abvdoceanic
58699,tulu1259,MOSQUITO,n ɪː m,4799,abvdoceanic
58700,tulu1259,FISH,n iː,2635,abvdoceanic
58701,tulu1259,LEAF,l e ʔ e + g a i,4379,abvdoceanic
58702,tulu1259,STONE,b o k,7419,abvdoceanic
58703,tulu1259,SAND,o n,6088,abvdoceanic
58704,tulu1259,WATER,w aː ʔ,8365,abvdoceanic
58705,tulu1259,SEA,d j/dʒ eː r,6246,abvdoceanic
58706,tulu1259,FOREST,l e d j/dʒ aː g a i,3025,abvdoceanic
58707,tulu1259,FOREST,l e d j/dʒ aː g a i,3025,abvdoceanic
58708,tulu1259,SKY,b i d i n,6707,abvdoceanic
58709,tulu1259,MOON,b uː l,4747,abvdoceanic
58710,tulu1259,RAIN (PRECIPITATION),n a n i n,5704,abvdoceanic
58711,tulu1259,LIGHTNING,g a m e k,4539,abvdoceanic
58712,tulu1259,FIRE,j/dʒ ɪː,2577,abvdoceanic
58713,tulu1259,BLACK,b o ʔ o d uː n,591,abvdoceanic
58714,tulu1259,WHITE,a l ɪː n,8626,abvdoceanic
58715,tulu1259,RED,d j/dʒ a j/dʒ uː n,5784,abvdoceanic
58716,tulu1259,LONG,g a l u w i ʔ i n,4652,abvdoceanic
58717,tulu1259,THIN,d j/dʒ u w i + n,7798,abvdoceanic
58718,tulu1259,PAINFUL OR SICK,m i a k + m u r iː,5504,abvdoceanic
58719,tulu1259,SHY OR ASHAMED,m a ʔ a,6538,abvdoceanic
58720,tulu1259,OLD,s aː g i n,5311,abvdoceanic
58721,tulu1259,GOOD,mʷ eː s i ʔ i n,3225,abvdoceanic
58722,tulu1259,BAD OR EVIL,d j/dʒ a ʔ iː n,245,abvdoceanic
58723,tulu1259,NIGHT,b ɪː n,5184,abvdoceanic
58724,tulu1259,HIDE,d uː n,3666,abvdoceanic
58725,tulu1259,I,j/dʒ e w,4010,abvdoceanic
58726,tulu1259,I,j/dʒ e w,4010,abvdoceanic
58727,tulu1259,THOU,o u,7934,abvdoceanic
58728,tulu1259,HE OR SHE,i,3509,abvdoceanic
58729,tulu1259,YOU,ʔ a x,9178,abvdoceanic
58730,tulu1259,YOU,ʔ a x,9178,abvdoceanic
58731,tulu1259,YOU,ʔ a x,9178,abvdoceanic
58732,tulu1259,WHAT,r e m e l e k,8505,abvdoceanic
58733,tulu1259,NO OR NOT,b uː i,5225,abvdoceanic
58734,tulu1259,ONE,r iː,5397,abvdoceanic
58735,tulu1259,TWO,d u w i a h,8171,abvdoceanic
58736,tulu1259,THREE,d o l o,7956,abvdoceanic
58737,tulu1259,FOUR,h aː h u,3097,abvdoceanic
58738,tulu1259,FIVE,d iː m i a h,2688,abvdoceanic
58739,pakt1239,HAND,m i n e + k,3480,abvdoceanic
58740,pakt1239,COME,mʷ e,1361,abvdoceanic
58741,pakt1239,BELLY,d a l u i + k,354,abvdoceanic
58742,pakt1239,LIVER,e ř/r i + k,4590,abvdoceanic
58743,pakt1239,BREAST,s uː s,848,abvdoceanic
58744,pakt1239,NOSE,n o + n,5259,abvdoceanic
58745,pakt1239,TOOTH,l i h i + k,8127,abvdoceanic
58746,pakt1239,TOOTH,l i h i + k,8127,abvdoceanic
58747,pakt1239,TONGUE,g e m e + k,8092,abvdoceanic
58748,pakt1239,TONGUE,g e m e + k,8092,abvdoceanic
58749,pakt1239,CRY,d i l i ŋ,1556,abvdoceanic
58750,pakt1239,VOMIT,m u r,8203,abvdoceanic
58751,pakt1239,EAT,gʷ i n,2039,abvdoceanic
58752,pakt1239,EAT,g a n,2039,abvdoceanic
58753,pakt1239,EAT,g a n,2039,abvdoceanic
58754,pakt1239,DRINK,i n,1833,abvdoceanic
58755,pakt1239,EAR,n ⁿr a l ə ŋ o + k,1978,abvdoceanic
58756,pakt1239,HEAR,h o ŋ,3571,abvdoceanic
58757,pakt1239,EYE,m o ř/r o + k,2134,abvdoceanic
58758,pakt1239,SEE,l e ʔ,6291,abvdoceanic
58759,pakt1239,LIE DOWN,m e ṙ/r iː,4471,abvdoceanic
58760,pakt1239,DREAM (SOMETHING),m e m e,1763,abvdoceanic
58761,pakt1239,DREAM (SOMETHING),m e m e,1763,abvdoceanic
58762,pakt1239,MALE PERSON,h a m a r,4709,abvdoceanic
58763,pakt1239,MALE PERSON,h a m a r,4709,abvdoceanic
58764,pakt1239,MALE PERSON,m oː a n,4708,abvdoceanic
58765,pakt1239,FEMALE PERSON,b i h i n,2514,abvdoceanic
58766,pakt1239,FEMALE PERSON,b i h i n,2514,abvdoceanic
58767,pakt1239,WIFE,b u ʔ u + k,8712,abvdoceanic
58768,pakt1239,FATHER,d a m a + k,2389,abvdoceanic
58769,pakt1239,HOUSE,u m,3805,abvdoceanic
58770,pakt1239,NAME,ŋ o h o + k,4953,abvdoceanic
58771,pakt1239,NAME,ŋ o h o + k,4953,abvdoceanic
58772,pakt1239,ROPE,w a i,5979,abvdoceanic
58773,pakt1239,SHOOT,r a i,6408,abvdoceanic
58774,pakt1239,HIT,r a i,3696,abvdoceanic
58775,pakt1239,BE DEAD OR DIE,m a r,312,abvdoceanic
58776,pakt1239,DOG,mʷ iː,1722,abvdoceanic
58777,pakt1239,EGG,e l e ř/r u + n,2094,abvdoceanic
58778,pakt1239,EGG,e l e ř/r u + n,2094,abvdoceanic
58779,pakt1239,FEATHER,l u m u n + m e nʷ e i,2462,abvdoceanic
58780,pakt1239,WING,b e n i + n,8832,abvdoceanic
58781,pakt1239,TAIL,g a l b e + n,7587,abvdoceanic
58782,pakt1239,SNAKE,mʷ a r,6920,abvdoceanic
58783,pakt1239,LOUSE,g uː r,4689,abvdoceanic
58784,pakt1239,MOSQUITO,n j/dʒ a m b iː ə,4798,abvdoceanic
58785,pakt1239,FISH,n iː,2635,abvdoceanic
58786,pakt1239,LEAF,h u n + g ɪ i,4398,abvdoceanic
58787,pakt1239,STONE,b u r,7419,abvdoceanic
58788,pakt1239,WATER,h i n,8375,abvdoceanic
58789,pakt1239,SEA,d i s,6246,abvdoceanic
58790,pakt1239,FOREST,l əː u r,3025,abvdoceanic
58791,pakt1239,SKY,b a b u l o ŋ,6707,abvdoceanic
58792,pakt1239,MOON,b o l,4747,abvdoceanic
58793,pakt1239,RAIN (PRECIPITATION),b a ŋ,5715,abvdoceanic
58794,pakt1239,LIGHTNING,h e m e l,4562,abvdoceanic
58795,pakt1239,ASH,g u l u o,77,abvdoceanic
58796,pakt1239,ASH,g u l u o,77,abvdoceanic
58797,pakt1239,RED,h a m a m a n,5784,abvdoceanic
58798,pakt1239,LONG,e l u e n,4652,abvdoceanic
58799,pakt1239,THIN,d o b e rʰ i + n,7825,abvdoceanic
58800,pakt1239,SHY OR ASHAMED,p u l i + k + m i m i d iː,6533,abvdoceanic
58801,pakt1239,SHY OR ASHAMED,p u l i + k + m i m i d iː,6533,abvdoceanic
58802,pakt1239,OLD,m u t a n,5313,abvdoceanic
58803,pakt1239,NEW,b aː h u n,5136,abvdoceanic
58804,pakt1239,GOOD,h iː e n,3198,abvdoceanic
58805,pakt1239,CORRECT (RIGHT),n ⁿr u w e n a n,1473,abvdoceanic
58806,pakt1239,NIGHT,b uː ŋ,5184,abvdoceanic
58807,pakt1239,I,j/dʒ e w,4010,abvdoceanic
58808,pakt1239,I,j/dʒ e w,4010,abvdoceanic
58809,pakt1239,THOU,w u,7944,abvdoceanic
58810,pakt1239,HE OR SHE,i,3509,abvdoceanic
58811,pakt1239,YOU,h o u,9172,abvdoceanic
58812,pakt1239,YOU,h o u,9172,abvdoceanic
58813,pakt1239,YOU,h o u,9172,abvdoceanic
58814,pakt1239,NO OR NOT,bʷ i w,5225,abvdoceanic
58815,pakt1239,ONE,d iː ə,5381,abvdoceanic
58816,pakt1239,TWO,x u o,8193,abvdoceanic
58817,pakt1239,THREE,d u l u h,7956,abvdoceanic
58818,pakt1239,FOUR,d aː l o r,3105,abvdoceanic
58819,pakt1239,FIVE,m u r o n,2675,abvdoceanic
58820,balu1257,FOOT OR LEG,g e,2958,abvdoceanic
58821,balu1257,PATH OR ROAD,s a l,5518,abvdoceanic
58822,balu1257,COME,m e,1361,abvdoceanic
58823,balu1257,BELLY,n a l u e,352,abvdoceanic
58824,balu1257,BONE,b a r a i + i,752,abvdoceanic
58825,balu1257,LIVER,g a r e + n,4600,abvdoceanic
58826,balu1257,BREAST,n u s u + n,848,abvdoceanic
58827,balu1257,HEAD,b a ř/r u,3540,abvdoceanic
58828,balu1257,TOOTH,l iː p,8127,abvdoceanic
58829,balu1257,TOOTH,l iː p,8127,abvdoceanic
58830,balu1257,TONGUE,g a i m e,8092,abvdoceanic
58831,balu1257,TONGUE,g a i m e,8092,abvdoceanic
58832,balu1257,CRY,n d eː ŋ,1556,abvdoceanic
58833,balu1257,VOMIT,m u m u ř/r a,8203,abvdoceanic
58834,balu1257,EAT,ŋ a n,2039,abvdoceanic
58835,balu1257,EAT,ŋ a n,2039,abvdoceanic
58836,balu1257,DRINK,j/dʒ i n,1833,abvdoceanic
58837,balu1257,HEAR,j/dʒ o ŋ,3571,abvdoceanic
58838,balu1257,EYE,m a t,2134,abvdoceanic
58839,balu1257,SEE,n i ŋ,6302,abvdoceanic
58840,balu1257,DREAM (SOMETHING),m iː p m iː p,1763,abvdoceanic
58841,balu1257,DREAM (SOMETHING),m iː p m iː p,1763,abvdoceanic
58842,balu1257,STAND,ʔ i l i,7216,abvdoceanic
58843,balu1257,MALE PERSON,j/dʒ a m a t,4709,abvdoceanic
58844,balu1257,MALE PERSON,j/dʒ a m a t,4709,abvdoceanic
58845,balu1257,MALE PERSON,mʷ a n,4708,abvdoceanic
58846,balu1257,FEMALE PERSON,b ɪː n,2514,abvdoceanic
58847,balu1257,FEMALE PERSON,b ɪː n,2514,abvdoceanic
58848,balu1257,MOTHER,t i n a,4844,abvdoceanic
58849,balu1257,FATHER,t a m o + ŋ,2389,abvdoceanic
58850,balu1257,HOUSE,w u m,3805,abvdoceanic
58851,balu1257,NAME,ŋ a i a + n,4953,abvdoceanic
58852,balu1257,NAME,ŋ a i a + n,4953,abvdoceanic
58853,balu1257,ROPE,n e l,5956,abvdoceanic
58854,balu1257,SHOOT,d a b u i,6411,abvdoceanic
58855,balu1257,BE DEAD OR DIE,m a t,312,abvdoceanic
58856,balu1257,CUT OR HACK,w uː m,1600,abvdoceanic
58857,balu1257,BIRD,m o n m o n,495,abvdoceanic
58858,balu1257,FEATHER,n u m u + n,2475,abvdoceanic
58859,balu1257,WING,g a l o + m o n m o n,8844,abvdoceanic
58860,balu1257,FAT (ORGANIC SUBSTANCE),n a n ə m a + n,2335,abvdoceanic
58861,balu1257,TAIL,j/dʒ uː n,7590,abvdoceanic
58862,balu1257,SNAKE,mʷː o u,6920,abvdoceanic
58863,balu1257,MOSQUITO,b iː,4808,abvdoceanic
58864,balu1257,FISH,n i k,2635,abvdoceanic
58865,balu1257,STONE,j/dʒ a i,7425,abvdoceanic
58866,balu1257,SAND,g o n e,6088,abvdoceanic
58867,balu1257,WATER,j/dʒ əː n,8375,abvdoceanic
58868,balu1257,FOREST,b u j/dʒ uː n,3013,abvdoceanic
58869,balu1257,MOON,b uː l,4747,abvdoceanic
58870,balu1257,STAR,j/dʒ e w j/dʒ e w,7263,abvdoceanic
58871,balu1257,RAIN (PRECIPITATION),b a ŋ,5715,abvdoceanic
58872,balu1257,LIGHTNING,s a l b iː,4548,abvdoceanic
58873,balu1257,FIRE,j/dʒ eː p,2577,abvdoceanic
58874,balu1257,RED,j/dʒ a m j/dʒ a m a n,5784,abvdoceanic
58875,balu1257,LONG,a l u e n,4652,abvdoceanic
58876,balu1257,SHY OR ASHAMED,m a m + s i k,6536,abvdoceanic
58877,balu1257,SHY OR ASHAMED,m a m + s i k,6536,abvdoceanic
58878,balu1257,NEW,b o u n,5136,abvdoceanic
58879,balu1257,GOOD,b iː a n,3210,abvdoceanic
58880,balu1257,BAD OR EVIL,b a l a k,231,abvdoceanic
58881,balu1257,CORRECT (RIGHT),n u a n a n,1473,abvdoceanic
58882,balu1257,NIGHT,b ɪː ŋ,5184,abvdoceanic
58883,balu1257,HIDE,r e k,3656,abvdoceanic
58884,balu1257,I,ŋ a,4007,abvdoceanic
58885,balu1257,THOU,o u,7934,abvdoceanic
58886,balu1257,HE OR SHE,i ə,3509,abvdoceanic
58887,balu1257,WHAT,s a p g a n e,8465,abvdoceanic
58888,balu1257,WHO,s iː,8678,abvdoceanic
58889,balu1257,WHO,s iː,8678,abvdoceanic
58890,balu1257,NO OR NOT,bʷ e n,5225,abvdoceanic
58891,balu1257,ONE,s iː p,5379,abvdoceanic
58892,balu1257,TWO,j/dʒ uː eː,8171,abvdoceanic
58893,balu1257,THREE,t u l iː p,7956,abvdoceanic
58894,balu1257,FOUR,t a l o t,3105,abvdoceanic
58895,balu1257,FIVE,ŋ uː n a n,2675,abvdoceanic
58896,avau1237,HAND,m i n i,3480,abvdoceanic
58897,avau1237,FOOT OR LEG,k e v e,2958,abvdoceanic
58898,avau1237,WALK,n e s,8240,abvdoceanic
58899,avau1237,COME,m e,1361,abvdoceanic
58900,avau1237,SWIM,n i n,7521,abvdoceanic
58901,avau1237,SKIN,k u n i,6644,abvdoceanic
58902,avau1237,BELLY,k a k o p o,341,abvdoceanic
58903,avau1237,INTESTINES,t a n a h,4030,abvdoceanic
58904,avau1237,LIVER,k ɛ t ɛ,4590,abvdoceanic
58905,avau1237,BREAST,m i n ŋ a,854,abvdoceanic
58906,avau1237,FEAR (BE AFRAID),m t o,2413,abvdoceanic
58907,avau1237,BLOOD,m l e k,615,abvdoceanic
58908,avau1237,HEAD,p o n + l i m i,3545,abvdoceanic
58909,avau1237,NECK,g i p u n u,5044,abvdoceanic
58910,avau1237,HAIR,k o k o k i,3405,abvdoceanic
58911,avau1237,NOSE,i ŋ e,5268,abvdoceanic
58912,avau1237,BREATHE,ŋ ɔ s ŋ ɔ s,893,abvdoceanic
58913,avau1237,BREATHE,ŋ u r,890,abvdoceanic
58914,avau1237,SMELL (PERCEIVE),ŋ + l o ŋ o,6803,abvdoceanic
58915,avau1237,MOUTH,k u a,4898,abvdoceanic
58916,avau1237,TOOTH,k u a + k i n y/j a ŋ a,8132,abvdoceanic
58917,avau1237,TONGUE,m a m a,8089,abvdoceanic
58918,avau1237,CRY,t e ŋ,1556,abvdoceanic
58919,avau1237,VOMIT,m u t u,8203,abvdoceanic
58920,avau1237,EAT,k e n,2039,abvdoceanic
