id,doculect,concept,forms,lexstatid,db
307831,roma1331,SELL,p ə p ɔː,696,sidwellbahnaric
307832,reng1252,SELL,t ɛ k,694,sidwellbahnaric
307833,reng1252,SELL,b ə d r ɔː,697,sidwellbahnaric
307834,sapu1248,SELL,t ɛ c,694,sidwellbahnaric
307835,seda1262,SELL,t e,694,sidwellbahnaric
307836,koho1244,SELL,t a c,694,sidwellbahnaric
307837,bulo1242,SELL,t a c,694,sidwellbahnaric
307838,tamp1251,SELL,b a r oː,697,sidwellbahnaric
307839,alak1253,SEW,cʼ iː ŋ,700,sidwellbahnaric
307840,bahn1262,SEW,s i t,701,sidwellbahnaric
307841,bahn1262,SEW,s i t,701,sidwellbahnaric
307842,bahn1262,SEW,s i t,701,sidwellbahnaric
307843,lave1249,SEW,ɟ i ŋ,700,sidwellbahnaric
307844,cent1992,SEW,k c ɔː h,702,sidwellbahnaric
307845,cuaa1241,SEW,s iː t,701,sidwellbahnaric
307846,hala1252,SEW,s i̤ ʔ,701,sidwellbahnaric
307847,lave1248,SEW,ɟ iː ɲ,700,sidwellbahnaric
307848,tali1257,SEW,ɟ iː ŋ,700,sidwellbahnaric
307849,cent1992,SEW,ɟ ʊ ŋ,700,sidwellbahnaric
307850,cent1992,SEW,ɟ ʊ ŋ,700,sidwellbahnaric
307851,east2333,SEW,k ə c ɔ h,702,sidwellbahnaric
307852,east2333,SEW,ɟ ɨ ŋ,700,sidwellbahnaric
307853,nyah1249,SEW,ɟ i ŋ,700,sidwellbahnaric
307854,roma1331,SEW,s u m,703,sidwellbahnaric
307855,reng1252,SEW,ts i̤ t,701,sidwellbahnaric
307856,koho1244,SEW,ɟ i ŋ,700,sidwellbahnaric
307857,bulo1242,SEW,ɟ e ɲ,700,sidwellbahnaric
307858,tamp1251,SEW,c ɨ̤ ŋ,700,sidwellbahnaric
307859,chra1242,SEW,ɟ i ɲ,700,sidwellbahnaric
307860,alak1253,SHOOT,p a ɲ,725,sidwellbahnaric
307861,bahn1262,SHOOT,p r a h,726,sidwellbahnaric
307862,lave1249,SHOOT,p a ɲ,725,sidwellbahnaric
307863,cent1992,SHOOT,p a ɲ,725,sidwellbahnaric
307864,chra1242,SHOOT,p a ɲ,725,sidwellbahnaric
307865,cuaa1241,SHOOT,p ɛ c,725,sidwellbahnaric
307866,hala1252,SHOOT,p ɛ ŋ,725,sidwellbahnaric
307867,jehh1245,SHOOT,p ɛ ŋ,725,sidwellbahnaric
307868,lave1248,SHOOT,p ɛ ɲ,725,sidwellbahnaric
307869,tali1257,SHOOT,p a ɲ,725,sidwellbahnaric
307870,cent1992,SHOOT,p a ɲ,725,sidwellbahnaric
307871,cent1992,SHOOT,p a ɲ,725,sidwellbahnaric
307872,nyah1249,SHOOT,p a ɲ,725,sidwellbahnaric
307873,roma1331,SHOOT,p ɛ ŋ̊,725,sidwellbahnaric
307874,reng1252,SHOOT,p ɛ ŋ,725,sidwellbahnaric
307875,sapu1248,SHOOT,p a ɲ,725,sidwellbahnaric
307876,seda1262,SHOOT,p ɛ̰ ŋ,725,sidwellbahnaric
307877,koho1244,SHOOT,p a ɲ,725,sidwellbahnaric
307878,bulo1242,SHOOT,p a ɲ,725,sidwellbahnaric
307879,tamp1251,SHOOT,p a ɲ,725,sidwellbahnaric
307880,alak1253,SIT,t a ʔ oː j,728,sidwellbahnaric
307881,bahn1262,SIT,ʔ w ɛː j,728,sidwellbahnaric
307882,bahn1262,SIT,ʔ w ɛː j,728,sidwellbahnaric
307883,bahn1262,SIT,ʔ w ɛː j,728,sidwellbahnaric
307884,lave1249,SIT,k uː,729,sidwellbahnaric
307885,cent1992,SIT,k ṳ ʔ,729,sidwellbahnaric
307886,chra1242,SIT,ɡ u ʔ,729,sidwellbahnaric
307887,cuaa1241,SIT,ŋ oː j,728,sidwellbahnaric
307888,hala1252,SIT,h ə ʔ n əː l,730,sidwellbahnaric
307889,jehh1245,SIT,s i ʔ n a̤ n,731,sidwellbahnaric
307890,lave1248,SIT,ŋ ɔː k,732,sidwellbahnaric
307891,tali1257,SIT,ʔ ə ɟ oː t,733,sidwellbahnaric
307892,cent1992,SIT,ʔ ɡ o k,729,sidwellbahnaric
307893,cent1992,SIT,ʔ ɡ o k,729,sidwellbahnaric
307894,east2333,SIT,ɡ uː k,729,sidwellbahnaric
307895,nyah1249,SIT,k u o,729,sidwellbahnaric
307896,roma1331,SIT,ʔ ɔ j,728,sidwellbahnaric
307897,reng1252,SIT,ʔ w ɛ j,728,sidwellbahnaric
307898,sapu1248,SIT,k u o,729,sidwellbahnaric
307899,bulo1242,SIT,ɡ o ʔ,729,sidwellbahnaric
307900,tamp1251,SIT,ŋ w ʔ a e,734,sidwellbahnaric
307901,chra1242,REST OR SLEEP,v i ʔ,622,sidwellbahnaric
307902,alak1253,REST OR SLEEP,ŋ a ɲ + pʼ i c,622,sidwellbahnaric
307903,bahn1262,REST OR SLEEP,t ɛː p,623,sidwellbahnaric
307904,bahn1262,REST OR SLEEP,t ɛː p,623,sidwellbahnaric
307905,bahn1262,REST OR SLEEP,t ɛː p,623,sidwellbahnaric
307906,bahn1262,REST OR SLEEP,ɓ i c,622,sidwellbahnaric
307907,lave1249,REST OR SLEEP,ŋ k ɨ j + h ŋ a n,624,sidwellbahnaric
307908,cent1992,REST OR SLEEP,p e̤ c,622,sidwellbahnaric
307909,cuaa1241,REST OR SLEEP,b i c,622,sidwellbahnaric
307910,hala1252,REST OR SLEEP,k uː j,624,sidwellbahnaric
307911,jehh1245,REST OR SLEEP,k a̤ t,625,sidwellbahnaric
307912,lave1248,REST OR SLEEP,k u j + ŋ e n,624,sidwellbahnaric
307913,tali1257,REST OR SLEEP,l eː c,622,sidwellbahnaric
307914,cent1992,REST OR SLEEP,ɓ ɪ c,622,sidwellbahnaric
307915,cent1992,REST OR SLEEP,b ɪ c,622,sidwellbahnaric
307916,east2333,REST OR SLEEP,b e ʔ,622,sidwellbahnaric
307917,nyah1249,REST OR SLEEP,k w iː,626,sidwellbahnaric
307918,reng1252,REST OR SLEEP,k ṳ j,624,sidwellbahnaric
307919,sapu1248,REST OR SLEEP,k u j,624,sidwellbahnaric
307920,seda1262,REST OR SLEEP,k ɔ j,624,sidwellbahnaric
307921,seda1262,REST OR SLEEP,t a m,627,sidwellbahnaric
307922,koho1244,REST OR SLEEP,b i c,622,sidwellbahnaric
307923,koho1244,REST OR SLEEP,k u j,624,sidwellbahnaric
307924,bulo1242,REST OR SLEEP,b e c,622,sidwellbahnaric
307925,tamp1251,REST OR SLEEP,t a i p,623,sidwellbahnaric
307926,tamp1251,REST OR SLEEP,h l a k,628,sidwellbahnaric
307927,lave1249,SMELL (PERCEIVE),m u k,747,sidwellbahnaric
307928,east2333,SMELL (PERCEIVE),mʰ əː ŋ,744,sidwellbahnaric
307929,alak1253,SMELL (PERCEIVE),h ɨː t,741,sidwellbahnaric
307930,bahn1262,SMELL (PERCEIVE),ɓ ə w,742,sidwellbahnaric
307931,cuaa1241,SMELL (PERCEIVE),h iː p,743,sidwellbahnaric
307932,hala1252,SMELL (PERCEIVE),s uː r,745,sidwellbahnaric
307933,jehh1245,SMELL (PERCEIVE),h ṳ j,746,sidwellbahnaric
307934,lave1248,SMELL (PERCEIVE),h ɨː t,741,sidwellbahnaric
307935,alak1253,SMELL (PERCEIVE),h ɨː t,741,sidwellbahnaric
307936,nyah1249,SMELL (PERCEIVE),h ɨː t,741,sidwellbahnaric
307937,reng1252,SMELL (PERCEIVE),ʔ m ə w,742,sidwellbahnaric
307938,sapu1248,SMELL (PERCEIVE),m u k,747,sidwellbahnaric
307939,seda1262,SMELL (PERCEIVE),s ṵ,745,sidwellbahnaric
307940,koho1244,SMELL (PERCEIVE),r ə h i p,743,sidwellbahnaric
307941,bulo1242,SMELL (PERCEIVE),h eː p,743,sidwellbahnaric
307942,east2333,SMELL (PERCEIVE),ɓ aː w,742,sidwellbahnaric
307943,nyah1249,SPIT,ɡ j o h,763,sidwellbahnaric
307944,alak1253,SPIT,k ə c ɔ h,763,sidwellbahnaric
307945,bahn1262,SPIT,k ə s ɔ h,763,sidwellbahnaric
307946,bahn1262,SPIT,k ə s ɔ h,763,sidwellbahnaric
307947,bahn1262,SPIT,k ə s ɔ h,763,sidwellbahnaric
307948,lave1249,SPIT,k ə j o h,763,sidwellbahnaric
307949,cent1992,SPIT,s ɔː h,763,sidwellbahnaric
307950,chra1242,SPIT,cʰ ɔ h,763,sidwellbahnaric
307951,cuaa1241,SPIT,k a s o h,763,sidwellbahnaric
307952,hala1252,SPIT,k ə c u h,763,sidwellbahnaric
307953,jehh1245,SPIT,k ə c u h,763,sidwellbahnaric
307954,lave1248,SPIT,k c o h,763,sidwellbahnaric
307955,tali1257,SPIT,ʔ ə c o h,763,sidwellbahnaric
307956,cent1992,SPIT,s ə p ɛ c,764,sidwellbahnaric
307957,cent1992,SPIT,d ə b ə c,764,sidwellbahnaric
307958,east2333,SPIT,s ɔ h,763,sidwellbahnaric
307959,east2333,SPIT,h aː k,765,sidwellbahnaric
307960,reng1252,SPIT,c u h,763,sidwellbahnaric
307961,sapu1248,SPIT,k a ɟ ɔ h,763,sidwellbahnaric
307962,seda1262,SPIT,k ə c o w,763,sidwellbahnaric
307963,tamp1251,SPIT,k a s o h,763,sidwellbahnaric
307964,koho1244,SPIT,cʰ ɔ h,763,sidwellbahnaric
307965,bulo1242,SPIT,cʰ ɔ h,763,sidwellbahnaric
307966,roma1331,SPIT,k ə c ɔ h,763,sidwellbahnaric
307967,chra1242,STAND,t aː w + j a ʔ,769,sidwellbahnaric
307968,cent1992,STAND,ʔ ə ɲ ɔː ŋ,768,sidwellbahnaric
307969,alak1253,STAND,cʼ a cʼ r a w,766,sidwellbahnaric
307970,bahn1262,STAND,ʔ j uː ŋ,767,sidwellbahnaric
307971,bahn1262,STAND,ʔ j uː ŋ,767,sidwellbahnaric
307972,bahn1262,STAND,ʔ j uː ŋ,767,sidwellbahnaric
307973,lave1249,STAND,ɟ o ŋ,771,sidwellbahnaric
307974,cent1992,STAND,t ə̤ː k,770,sidwellbahnaric
307975,cuaa1241,STAND,d ɨː k,770,sidwellbahnaric
307976,jehh1245,STAND,ɟ ṳ a ŋ + d a̤ ŋ,771,sidwellbahnaric
307977,lave1248,STAND,ɟ ʌ ŋ,771,sidwellbahnaric
307978,tali1257,STAND,j uː r,773,sidwellbahnaric
307979,cent1992,STAND,ɲ ə ɲ a w ŋ,772,sidwellbahnaric
307980,east2333,STAND,d a k,770,sidwellbahnaric
307981,nyah1249,STAND,ɟ ʌ ŋ,771,sidwellbahnaric
307982,roma1331,STAND,ɲ u ŋ,768,sidwellbahnaric
307983,sapu1248,STAND,j ɔ ŋ,771,sidwellbahnaric
307984,koho1244,STAND,n t aː w,772,sidwellbahnaric
307985,hala1252,STAND,j u a ŋ,767,sidwellbahnaric
307986,lave1248,STEAL,t m o ŋ,776,sidwellbahnaric
307987,tali1257,STEAL,t o ŋ,776,sidwellbahnaric
307988,cent1992,STEAL,t ɔ ŋ,776,sidwellbahnaric
307989,east2333,STEAL,b l a c,778,sidwellbahnaric
307990,east2333,STEAL,kʰ i e m,780,sidwellbahnaric
307991,east2333,STEAL,t l ɛ ʔ,781,sidwellbahnaric
307992,nyah1249,STEAL,m m u o ŋ,776,sidwellbahnaric
307993,roma1331,STEAL,t ɔ ŋ̊,776,sidwellbahnaric
307994,seda1262,STEAL,t ɔ ŋ,776,sidwellbahnaric
307995,koho1244,STEAL,k ə ɲ a w,779,sidwellbahnaric
307996,bulo1242,STEAL,t ə t uː ŋ,776,sidwellbahnaric
307997,tamp1251,STEAL,ʔ n t o ŋ,776,sidwellbahnaric
307998,bahn1262,STEAL,t ə t oː ŋ,776,sidwellbahnaric
307999,bahn1262,STEAL,t ə t oː ŋ,776,sidwellbahnaric
308000,bahn1262,STEAL,t ə t oː ŋ,776,sidwellbahnaric
308001,bahn1262,STEAL,k l ɛ ʔ,781,sidwellbahnaric
308002,alak1253,STEAL,t a t uː ŋ,776,sidwellbahnaric
308003,lave1249,STEAL,t o ŋ,776,sidwellbahnaric
308004,cent1992,STEAL,n t u ŋ,776,sidwellbahnaric
308005,cuaa1241,STEAL,s aː + t o k,777,sidwellbahnaric
308006,hala1252,STEAL,t uː ŋ,776,sidwellbahnaric
308007,cent1992,STEAL,t ʊ ŋ,776,sidwellbahnaric
308008,reng1252,STEAL,t ṳ ŋ,776,sidwellbahnaric
308009,jehh1245,STEAL,t uː ŋ,776,sidwellbahnaric
308010,alak1253,TIE,t ɔː m,822,sidwellbahnaric
308011,bahn1262,TIE,c o ʔ,823,sidwellbahnaric
308012,bahn1262,TIE,c o ʔ,823,sidwellbahnaric
308013,bahn1262,TIE,c o ʔ,823,sidwellbahnaric
308014,cent1992,TIE,k əː t,824,sidwellbahnaric
308015,hala1252,TIE,b e̤ ʔ,825,sidwellbahnaric
308016,koho1244,TIE,k ə t,824,sidwellbahnaric
308017,cuaa1241,TIE,b ɛ c,825,sidwellbahnaric
308018,tali1257,TIE,b ɤ k,825,sidwellbahnaric
308019,east2333,TIE,k a t,824,sidwellbahnaric
308020,east2333,TIE,c a p,827,sidwellbahnaric
308021,cent1992,TIE,k ə t,824,sidwellbahnaric
308022,lave1249,TIE,b ɨ k,825,sidwellbahnaric
308023,jehh1245,TIE,r i h,826,sidwellbahnaric
308024,cent1992,TIE,k ə t,824,sidwellbahnaric
308025,reng1252,TIE,k ə̤ t,824,sidwellbahnaric
308026,sapu1248,TIE,b ɨ k,825,sidwellbahnaric
308027,seda1262,TIE,p a,825,sidwellbahnaric
308028,bulo1242,TIE,k ɔ t,824,sidwellbahnaric
308029,tamp1251,TIE,c ɔː ʔ,823,sidwellbahnaric
308030,nyah1249,TIE,b ɨ k,825,sidwellbahnaric
308031,lave1248,TIE,b ɨ k,825,sidwellbahnaric
308032,alak1253,PISS,p n oː m,608,sidwellbahnaric
308033,bahn1262,PISS,ʔ n oː m,608,sidwellbahnaric
308034,bahn1262,PISS,ʔ n oː m,608,sidwellbahnaric
308035,bahn1262,PISS,ʔ n oː m,608,sidwellbahnaric
308036,lave1249,PISS,n oː m,608,sidwellbahnaric
308037,chra1242,PISS,n oː m,608,sidwellbahnaric
308038,cuaa1241,PISS,k a n ɨ m,608,sidwellbahnaric
308039,hala1252,PISS,s o̤ː r,609,sidwellbahnaric
308040,jehh1245,PISS,k ə ʔ n u m,608,sidwellbahnaric
308041,lave1248,PISS,k n oː m,608,sidwellbahnaric
308042,tali1257,PISS,ʔ ə n oː m,608,sidwellbahnaric
308043,east2333,PISS,n oː m,608,sidwellbahnaric
308044,nyah1249,PISS,n n oː m,608,sidwellbahnaric
308045,roma1331,PISS,k ə n oː m,608,sidwellbahnaric
308046,reng1252,PISS,n ɔ m,608,sidwellbahnaric
308047,sapu1248,PISS,n oː m,608,sidwellbahnaric
308048,seda1262,PISS,n ṵ m,608,sidwellbahnaric
308049,koho1244,PISS,n o m,608,sidwellbahnaric
308050,bulo1242,PISS,n oː m,608,sidwellbahnaric
308051,tamp1251,PISS,d a o m,608,sidwellbahnaric
308052,seda1262,VOMIT,h e ə,844,sidwellbahnaric
308053,bahn1262,VOMIT,h a k,844,sidwellbahnaric
308054,bahn1262,VOMIT,h a k,844,sidwellbahnaric
308055,bahn1262,VOMIT,h a k,844,sidwellbahnaric
308056,cent1992,VOMIT,h ɔː k,844,sidwellbahnaric
308057,chra1242,VOMIT,h ɔː ʔ,844,sidwellbahnaric
308058,cuaa1241,VOMIT,h a ʔ,844,sidwellbahnaric
308059,hala1252,VOMIT,h aː k,844,sidwellbahnaric
308060,jehh1245,VOMIT,h aː k,844,sidwellbahnaric
308061,lave1248,VOMIT,k ə h aː k,844,sidwellbahnaric
308062,tali1257,VOMIT,ʔ ə t a ʔ,845,sidwellbahnaric
308063,cent1992,VOMIT,h a w k,844,sidwellbahnaric
308064,cent1992,VOMIT,h ɔː k,844,sidwellbahnaric
308065,east2333,VOMIT,h u o k,844,sidwellbahnaric
308066,nyah1249,VOMIT,ɟ r a k,844,sidwellbahnaric
308067,nyah1249,VOMIT,d ɨ ə ʔ,845,sidwellbahnaric
308068,roma1331,VOMIT,h a k,844,sidwellbahnaric
308069,reng1252,VOMIT,h aː k,844,sidwellbahnaric
308070,sapu1248,VOMIT,d ɨ ə ʔ,845,sidwellbahnaric
308071,koho1244,VOMIT,h a ʔ,844,sidwellbahnaric
308072,bulo1242,VOMIT,h ɔː k,844,sidwellbahnaric
308073,tamp1251,VOMIT,h a k,844,sidwellbahnaric
308074,lave1249,VOMIT,d ɨː ʔ,845,sidwellbahnaric
308075,alak1253,WAKE UP,p a ŋ ʔ ɔ h,846,sidwellbahnaric
308076,bahn1262,WAKE UP,h ə ɗ ə r,847,sidwellbahnaric
308077,lave1249,WAKE UP,p ə r a j,849,sidwellbahnaric
308078,cent1992,WAKE UP,k a h,848,sidwellbahnaric
308079,chra1242,WAKE UP,p r ɛː,849,sidwellbahnaric
308080,cuaa1241,WAKE UP,k a h,848,sidwellbahnaric
308081,jehh1245,WAKE UP,t t r o ʔ,851,sidwellbahnaric
308082,lave1248,WAKE UP,ʔ j əː,852,sidwellbahnaric
308083,tali1257,WAKE UP,ʔ ə s ɤ t,854,sidwellbahnaric
308084,east2333,WAKE UP,k a h,848,sidwellbahnaric
308085,east2333,WAKE UP,ŋ ɛ h,855,sidwellbahnaric
308086,east2333,WAKE UP,l ɛː,856,sidwellbahnaric
308087,nyah1249,WAKE UP,h l ɨ ŋ,853,sidwellbahnaric
308088,seda1262,WAKE UP,r i w,849,sidwellbahnaric
308089,bulo1242,WAKE UP,k a h,848,sidwellbahnaric
308090,reng1252,WAKE UP,r i̤ w,849,sidwellbahnaric
308091,bahn1262,WAKE UP,h ə ʔ n ə r,847,sidwellbahnaric
308092,sapu1248,WAKE UP,r a j,849,sidwellbahnaric
308093,hala1252,WAKE UP,pʰ i̤ ə k,850,sidwellbahnaric
308094,east2333,WAKE UP,ŋ a l,857,sidwellbahnaric
308095,koho1244,WAKE UP,k a h,848,sidwellbahnaric
308096,alak1253,WALK,tʼ aː ŋ,858,sidwellbahnaric
308097,bahn1262,WALK,j aː k,859,sidwellbahnaric
308098,bahn1262,WALK,j aː k,859,sidwellbahnaric
308099,lave1249,WALK,d ɑ k,865,sidwellbahnaric
308100,cent1992,WALK,h aː n,860,sidwellbahnaric
308101,chra1242,WALK,s aː ʔ,861,sidwellbahnaric
308102,cuaa1241,WALK,h ɔː j,862,sidwellbahnaric
308103,cuaa1241,WALK,r u a j,866,sidwellbahnaric
308104,hala1252,WALK,h w ɛ t,864,sidwellbahnaric
308105,hala1252,WALK,t uː l,867,sidwellbahnaric
308106,jehh1245,WALK,cʰ i̤ w,859,sidwellbahnaric
308107,lave1248,WALK,d ə k,865,sidwellbahnaric
308108,tali1257,WALK,c iː w,859,sidwellbahnaric
308109,cent1992,WALK,h ɑ n,860,sidwellbahnaric
308110,cent1992,WALK,h a n,860,sidwellbahnaric
308111,east2333,WALK,l oː t,863,sidwellbahnaric
308112,nyah1249,WALK,d r ɐ k,865,sidwellbahnaric
308113,roma1331,WALK,p r u k,865,sidwellbahnaric
308114,reng1252,WALK,b r o̤ː k,865,sidwellbahnaric
308115,sapu1248,WALK,d ɔ k,865,sidwellbahnaric
308116,seda1262,WALK,p r o k,865,sidwellbahnaric
308117,koho1244,WALK,l ɔ t,863,sidwellbahnaric
308118,bulo1242,WALK,h a n,860,sidwellbahnaric
308119,tamp1251,WALK,c aː k,859,sidwellbahnaric
308120,alak1253,WASH,r aː w,868,sidwellbahnaric
308121,bahn1262,WASH,ʔ ɲ aː w,868,sidwellbahnaric
308122,bahn1262,WASH,ʔ ɲ aː w,868,sidwellbahnaric
308123,bahn1262,WASH,ʔ ɲ aː w,868,sidwellbahnaric
308124,lave1249,WASH,cʰ d aː,869,sidwellbahnaric
308125,cent1992,WASH,r aː w,868,sidwellbahnaric
308126,chra1242,WASH,r aː w,868,sidwellbahnaric
308127,cuaa1241,WASH,ʔ ɲ aː w,868,sidwellbahnaric
308128,hala1252,WASH,r aː w,868,sidwellbahnaric
308129,jehh1245,WASH,r aː w,868,sidwellbahnaric
308130,lave1248,WASH,h t aː,869,sidwellbahnaric
308131,tali1257,WASH,ʔ ə r aː w,868,sidwellbahnaric
308132,cent1992,WASH,ʀ ɑ w,868,sidwellbahnaric
308133,cent1992,WASH,ə r a w,868,sidwellbahnaric
308134,east2333,WASH,r aː w,868,sidwellbahnaric
308135,nyah1249,WASH,h r aː,869,sidwellbahnaric
308136,roma1331,WASH,ɣ aː w,868,sidwellbahnaric
308137,reng1252,WASH,r aː w,868,sidwellbahnaric
308138,seda1262,WASH,ʂ ɛ̰ o,870,sidwellbahnaric
308139,koho1244,WASH,r aː w,868,sidwellbahnaric
308140,bulo1242,WASH,r aː w,868,sidwellbahnaric
308141,tamp1251,WASH,r aː w,868,sidwellbahnaric
308142,sapu1248,WEAVE,t aː ɲ,872,sidwellbahnaric
308143,seda1262,WEAVE,t ḛ n,872,sidwellbahnaric
308144,alak1253,WEAVE,t aː ɲ,872,sidwellbahnaric
308145,bahn1262,WEAVE,t aː ɲ,872,sidwellbahnaric
308146,bahn1262,WEAVE,t aː ɲ,872,sidwellbahnaric
308147,bahn1262,WEAVE,t aː ɲ,872,sidwellbahnaric
308148,lave1249,WEAVE,t aː ɲ,872,sidwellbahnaric
308149,cent1992,WEAVE,t aː ɲ,872,sidwellbahnaric
308150,chra1242,WEAVE,t aː ɲ,872,sidwellbahnaric
308151,cuaa1241,WEAVE,t aː c,872,sidwellbahnaric
308152,hala1252,WEAVE,t aː n,872,sidwellbahnaric
308153,jehh1245,WEAVE,t aː n,872,sidwellbahnaric
308154,lave1248,WEAVE,t aː ɲ,872,sidwellbahnaric
308155,tali1257,WEAVE,t aː ɲ,872,sidwellbahnaric
308156,cent1992,WEAVE,t aː ɲ,872,sidwellbahnaric
308157,cent1992,WEAVE,t aː ɲ,872,sidwellbahnaric
308158,east2333,WEAVE,t aː ɲ,872,sidwellbahnaric
308159,nyah1249,WEAVE,t aː ɲ,872,sidwellbahnaric
308160,roma1331,WEAVE,t a n̥,872,sidwellbahnaric
308161,reng1252,WEAVE,t aː n,872,sidwellbahnaric
308162,koho1244,WEAVE,t a ɲ,872,sidwellbahnaric
308163,bulo1242,WEAVE,t aː ɲ,872,sidwellbahnaric
308164,tamp1251,WEAVE,t aː ɲ,872,sidwellbahnaric
308165,koho1244,TONGUE,l ə m p i a t,828,sidwellbahnaric
308166,alak1253,TONGUE,m p eː t,828,sidwellbahnaric
308167,bahn1262,TONGUE,r ə p j ɛ t,828,sidwellbahnaric
308168,bahn1262,TONGUE,r ə p j ɛ t,828,sidwellbahnaric
308169,bahn1262,TONGUE,r ə p j ɛ t,828,sidwellbahnaric
308170,lave1249,TONGUE,m p i a t,828,sidwellbahnaric
308171,cent1992,TONGUE,m p j aː t,828,sidwellbahnaric
308172,chra1242,TONGUE,l ə p i e t,828,sidwellbahnaric
308173,cuaa1241,TONGUE,r a p i a t,828,sidwellbahnaric
308174,hala1252,TONGUE,r ə p i ə t,828,sidwellbahnaric
308175,jehh1245,TONGUE,r ə p i a t,828,sidwellbahnaric
308176,lave1248,TONGUE,p i a t,828,sidwellbahnaric
308177,tali1257,TONGUE,ʔ ə p i ə t,828,sidwellbahnaric
308178,cent1992,TONGUE,ⁿp e æ t,828,sidwellbahnaric
308179,cent1992,TONGUE,l ə p i ə t,828,sidwellbahnaric
308180,east2333,TONGUE,p i e t,828,sidwellbahnaric
308181,nyah1249,TONGUE,p i a t,828,sidwellbahnaric
308182,roma1331,TONGUE,p a i t,828,sidwellbahnaric
308183,reng1252,TONGUE,r ə p ɛ t,828,sidwellbahnaric
308184,sapu1248,TONGUE,p i a t,828,sidwellbahnaric
308185,bulo1242,TONGUE,l p i e t,828,sidwellbahnaric
308186,tamp1251,TONGUE,ʔ m p j ɛ t,828,sidwellbahnaric
308187,alak1253,TOOTH,c a n a ɲ,829,sidwellbahnaric
308188,bahn1262,TOOTH,s ə n ɛ ɲ,829,sidwellbahnaric
308189,cent1992,TOOTH,s eː c,830,sidwellbahnaric
308190,bahn1262,TOOTH,s ə n ɛ ɲ,829,sidwellbahnaric
308191,bahn1262,TOOTH,s ə n ɛ ɲ,829,sidwellbahnaric
308192,lave1249,TOOTH,p ɨ ŋ,831,sidwellbahnaric
308193,cent1992,TOOTH,s eː k,830,sidwellbahnaric
308194,chra1242,TOOTH,s eː c,830,sidwellbahnaric
308195,hala1252,TOOTH,h ə n ɛ ŋ,829,sidwellbahnaric
308196,jehh1245,TOOTH,s i ʔ n ɛ ŋ,829,sidwellbahnaric
308197,lave1248,TOOTH,p ɨ ŋ,831,sidwellbahnaric
308198,tali1257,TOOTH,p ɯː ŋ,831,sidwellbahnaric
308199,cent1992,TOOTH,s eː c,830,sidwellbahnaric
308200,east2333,TOOTH,s eː k,830,sidwellbahnaric
308201,nyah1249,TOOTH,p ɨ ŋ,831,sidwellbahnaric
308202,roma1331,TOOTH,h ə n ɛ ŋ,829,sidwellbahnaric
308203,reng1252,TOOTH,h ə n ɛ ŋ,829,sidwellbahnaric
308204,sapu1248,TOOTH,p ɨ ŋ,831,sidwellbahnaric
308205,seda1262,TOOTH,h ə n ɛ̰ ŋ,829,sidwellbahnaric
308206,koho1244,TOOTH,s iː,830,sidwellbahnaric
308207,bulo1242,TOOTH,cʰ eː k,830,sidwellbahnaric
308208,tamp1251,TOOTH,s a n a ɲ,829,sidwellbahnaric
308209,bahn1262,TREE,ʔ l ɔː ŋ,832,sidwellbahnaric
308210,lave1249,TREE,t əː m + l ɔː ŋ,832,sidwellbahnaric
308211,alak1253,TREE,t əː m + ʔ l ɔː ŋ,832,sidwellbahnaric
308212,bahn1262,TREE,ʔ l ɔː ŋ,832,sidwellbahnaric
308213,bahn1262,TREE,ʔ l ɔː ŋ,832,sidwellbahnaric
308214,cuaa1241,TREE,ʔ o l,833,sidwellbahnaric
308215,hala1252,TREE,ʔ l ɔ a ŋ,832,sidwellbahnaric
308216,jehh1245,TREE,ʔ l ɔː ŋ,832,sidwellbahnaric
308217,lave1248,TREE,t ʌː m + ʔ l ɔː ŋ,832,sidwellbahnaric
308218,tali1257,TREE,t ɤː m + l ɔː ŋ,832,sidwellbahnaric
308219,nyah1249,TREE,t ɐː m + ʔ l ɔː ŋ,832,sidwellbahnaric
308220,roma1331,TREE,l ɔː ŋ + ʔ a u ŋ,832,sidwellbahnaric
308221,reng1252,TREE,l ɔ ŋ,832,sidwellbahnaric
308222,sapu1248,TREE,l ɔː ŋ,832,sidwellbahnaric
308223,seda1262,TREE,l ɔ̰ ə ŋ,832,sidwellbahnaric
308224,tamp1251,TREE,t a ə m + ʔ l oː ŋ,832,sidwellbahnaric
308225,alak1253,TWO,pʼ aː r,834,sidwellbahnaric
308226,bahn1262,TWO,ɓ aː r,834,sidwellbahnaric
308227,bahn1262,TWO,ɓ aː r,834,sidwellbahnaric
308228,bahn1262,TWO,ɓ aː r,834,sidwellbahnaric
308229,lave1249,TWO,b aː r,834,sidwellbahnaric
308230,cent1992,TWO,p a̤ː r,834,sidwellbahnaric
308231,chra1242,TWO,v aː r,834,sidwellbahnaric
308232,cuaa1241,TWO,b aː l,834,sidwellbahnaric
308233,hala1252,TWO,b aː r,834,sidwellbahnaric
308234,jehh1245,TWO,b aː l,834,sidwellbahnaric
308235,lave1248,TWO,b əː r,834,sidwellbahnaric
308236,tali1257,TWO,b aː r,834,sidwellbahnaric
308237,cent1992,TWO,b a ɨ,834,sidwellbahnaric
308238,cent1992,TWO,b aː ɨ,834,sidwellbahnaric
308239,east2333,TWO,b aː r,834,sidwellbahnaric
