id,doculect,concept,forms,lexstatid,db
296801,uigh1240,TIE,b a ɣ l a,759,savelyevturkic
296802,yaku1245,TIE,b aː j,759,savelyevturkic
296803,chuv1255,TIE,ɕ ɯ χ,760,savelyevturkic
296804,kirg1245,TIE,t a ŋ,763,savelyevturkic
296805,turk1304,TIE,d a ŋ,763,savelyevturkic
296806,sout2694,ROTTEN,tɕ i r i,551,savelyevturkic
296807,nort2697,ROTTEN,tɕ y r y,551,savelyevturkic
296808,bash1264,ROTTEN,s e r e,551,savelyevturkic
296809,chuv1255,ROTTEN,ɕ ø̆ r,551,savelyevturkic
296810,crim1257,ROTTEN,tɕ y r y,551,savelyevturkic
296811,gaga1249,ROTTEN,tɕ y r y,551,savelyevturkic
296812,kara1467,ROTTEN,ʃ i r,551,savelyevturkic
296813,kara1465,ROTTEN,tɕ i r,551,savelyevturkic
296814,kara1464,ROTTEN,ts i r i,551,savelyevturkic
296815,kaza1248,ROTTEN,ʃ ĭ r,551,savelyevturkic
296816,turk1303,ROTTEN,tɕ i rː y,551,savelyevturkic
296817,kirg1245,ROTTEN,tɕ i r,551,savelyevturkic
296818,kumy1244,ROTTEN,tɕ i r i,551,savelyevturkic
296819,noga1249,ROTTEN,ʃ i r i,551,savelyevturkic
296820,sala1264,ROTTEN,tɕ y r,551,savelyevturkic
296821,turk1304,ROTTEN,tɕ y j r e,551,savelyevturkic
296822,uigh1240,ROTTEN,tɕ i r i,551,savelyevturkic
296823,nort2686,ROTTEN,i r i,551,savelyevturkic
296824,khak1248,ROTTEN,ĭ r ĭ k t e,551,savelyevturkic
296825,shor1247,ROTTEN,i r i k t e,551,savelyevturkic
296826,tuvi1240,ROTTEN,i r i,551,savelyevturkic
296827,dolg1241,ROTTEN,h ɯ t ɯ j,552,savelyevturkic
296828,khak1248,ROTTEN,tɕ ɯ z ɯ,552,savelyevturkic
296829,turk1303,ROTTEN,j ɯ d + k ø t y r,554,savelyevturkic
296830,west2402,ROTTEN,j i z,553,savelyevturkic
296831,tuvi1240,ROTTEN,tɕ ɯ d ɯ,552,savelyevturkic
296832,yaku1245,ROTTEN,s ɯ t ɯ j,552,savelyevturkic
296833,turk1303,ROTTEN,j ɯ d + k ø t y r,554,savelyevturkic
296834,uigh1240,ROTTEN,s e s æ,552,savelyevturkic
296835,sout2694,TOMORROW,e r t e n,764,savelyevturkic
296836,bash1264,TOMORROW,i r t æ g æ,764,savelyevturkic
296837,kara1467,TOMORROW,e r t e ŋ,764,savelyevturkic
296838,kaza1248,TOMORROW,e r t e ŋ,764,savelyevturkic
296839,kirg1245,TOMORROW,e r t e ŋ,764,savelyevturkic
296840,noga1249,TOMORROW,e r t e n,764,savelyevturkic
296841,sala1264,TOMORROW,eː t ɛ,764,savelyevturkic
296842,turk1304,TOMORROW,e r t i r,764,savelyevturkic
296843,tuvi1240,TOMORROW,e r t e n,764,savelyevturkic
296844,uigh1240,TOMORROW,æ t æ,764,savelyevturkic
296845,nort2686,TOMORROW,t a ŋ d a,766,savelyevturkic
296846,kara1465,TOMORROW,t a m b l a,767,savelyevturkic
296847,kara1464,TOMORROW,t a n d a,766,savelyevturkic
296848,khak1248,TOMORROW,t a ŋ d a,766,savelyevturkic
296849,kumy1244,TOMORROW,t a ŋ a l a,766,savelyevturkic
296850,shor1247,TOMORROW,t a ŋ d a,766,savelyevturkic
296851,uigh1240,TOMORROW,t a ŋ l a,766,savelyevturkic
296852,chuv1255,TOMORROW,ɯ r a n,764,savelyevturkic
296853,crim1257,TOMORROW,j a r ɯ n,765,savelyevturkic
296854,dolg1241,TOMORROW,h a r s ɯ n,765,savelyevturkic
296855,gaga1249,TOMORROW,j a r ɯ n,765,savelyevturkic
296856,yaku1245,TOMORROW,s a r s ɯ n,765,savelyevturkic
296857,west2402,TOMORROW,t a ɣ ɯ n,766,savelyevturkic
296858,nort2686,TONGUE,t i l,768,savelyevturkic
296859,sout2694,TONGUE,t i l,768,savelyevturkic
296860,nort2697,TONGUE,d i l,768,savelyevturkic
296861,bash1264,TONGUE,t e l,768,savelyevturkic
296862,chuv1255,TONGUE,tɕ ĭ l ɣ e,768,savelyevturkic
296863,crim1257,TONGUE,t i l,768,savelyevturkic
296864,dolg1241,TONGUE,t ɯ l,768,savelyevturkic
296865,gaga1249,TONGUE,d i l,768,savelyevturkic
296866,kara1467,TONGUE,t i l,768,savelyevturkic
296867,kara1465,TONGUE,t i l,768,savelyevturkic
296868,kara1464,TONGUE,t i l,768,savelyevturkic
296869,kaza1248,TONGUE,t ĭ l,768,savelyevturkic
296870,khak1248,TONGUE,t ĭ l,768,savelyevturkic
296871,turk1303,TONGUE,t i l,768,savelyevturkic
296872,kirg1245,TONGUE,t i l,768,savelyevturkic
296873,kumy1244,TONGUE,t i l,768,savelyevturkic
296874,noga1249,TONGUE,t i l,768,savelyevturkic
296875,sala1264,TONGUE,ts i l,768,savelyevturkic
296876,west2402,TONGUE,t e l,768,savelyevturkic
296877,shor1247,TONGUE,t i l,768,savelyevturkic
296878,turk1304,TONGUE,d i l,768,savelyevturkic
296879,tuvi1240,TONGUE,d ɯ l,768,savelyevturkic
296880,uigh1240,TONGUE,t i l,768,savelyevturkic
296881,yaku1245,TONGUE,t ɯ l,768,savelyevturkic
296882,nort2686,TOOTH,t i ʃ,769,savelyevturkic
296883,sout2694,TOOTH,t i ʃ,769,savelyevturkic
296884,nort2697,TOOTH,d i ʃ,769,savelyevturkic
296885,bash1264,TOOTH,t e ʃ,769,savelyevturkic
296886,crim1257,TOOTH,t i ʃ,769,savelyevturkic
296887,dolg1241,TOOTH,t iː s,769,savelyevturkic
296888,gaga1249,TOOTH,d i ʃ,769,savelyevturkic
296889,kara1467,TOOTH,t i s,769,savelyevturkic
296890,kara1465,TOOTH,t i ʃ,769,savelyevturkic
296891,kara1464,TOOTH,t i s,769,savelyevturkic
296892,kaza1248,TOOTH,t ĭ s,769,savelyevturkic
296893,khak1248,TOOTH,t ĭ s,769,savelyevturkic
296894,turk1303,TOOTH,t iː ʃ,769,savelyevturkic
296895,kirg1245,TOOTH,t i ʃ,769,savelyevturkic
296896,kumy1244,TOOTH,t i ʃ,769,savelyevturkic
296897,noga1249,TOOTH,t i s,769,savelyevturkic
296898,sala1264,TOOTH,t i tɕ,769,savelyevturkic
296899,west2402,TOOTH,t ɯ s,769,savelyevturkic
296900,shor1247,TOOTH,t i ʃ,769,savelyevturkic
296901,turk1304,TOOTH,d i ʃ,769,savelyevturkic
296902,uigh1240,TOOTH,tɕ i ʃ,769,savelyevturkic
296903,yaku1245,TOOTH,t iː s,769,savelyevturkic
296904,chuv1255,TOOTH,ʃ ə l,770,savelyevturkic
296905,crim1257,TREE,t e r e k,772,savelyevturkic
296906,kara1465,TREE,t e r e k,772,savelyevturkic
296907,kara1464,TREE,t ø r æ k,772,savelyevturkic
296908,kumy1244,TREE,t e r e k,772,savelyevturkic
296909,noga1249,TREE,t e r e k,772,savelyevturkic
296910,west2402,TREE,t e r e k,772,savelyevturkic
296911,nort2686,TREE,a ɣ a ʃ,771,savelyevturkic
296912,sout2694,TREE,a ɣ a ʃ,771,savelyevturkic
296913,nort2697,TREE,a ɣ a ʥ,771,savelyevturkic
296914,bash1264,TREE,a ɣ a s,771,savelyevturkic
296915,chuv1255,TREE,j ɯ v ə ɕ,771,savelyevturkic
296916,dolg1241,TREE,m a s,771,savelyevturkic
296917,gaga1249,TREE,aː tɕ,771,savelyevturkic
296918,kara1467,TREE,a ɣ a ʃ,771,savelyevturkic
296919,kaza1248,TREE,a ɣ a ʃ,771,savelyevturkic
296920,khak1248,TREE,a ɣ a s,771,savelyevturkic
296921,turk1303,TREE,h a ɣ a tɕ,771,savelyevturkic
296922,kirg1245,TREE,ʥ ɯ ɣ a ʨ,771,savelyevturkic
296923,sala1264,TREE,a ɣ a tɕ,771,savelyevturkic
296924,shor1247,TREE,a ɣ a ʃ,771,savelyevturkic
296925,turk1304,TREE,a ɣ a tɕ,771,savelyevturkic
296926,tuvi1240,TREE,ɯ j a ʃ,771,savelyevturkic
296927,uigh1240,TREE,j a ɣ a tɕ,771,savelyevturkic
296928,yaku1245,TREE,m a s,771,savelyevturkic
296929,nort2686,TRUE,tɕ ɯ n,773,savelyevturkic
296930,sout2694,TRUE,tɕ ɯ n,773,savelyevturkic
296931,chuv1255,TRUE,tɕ ə n,773,savelyevturkic
296932,kara1467,TRUE,ʃ ɯ n,773,savelyevturkic
296933,kaza1248,TRUE,ʃ ɯ n,773,savelyevturkic
296934,khak1248,TRUE,s ɯ n,773,savelyevturkic
296935,kirg1245,TRUE,ʨ ɯ n,773,savelyevturkic
296936,noga1249,TRUE,u ʃ ɯ n,773,savelyevturkic
296937,sala1264,TRUE,tɕ e ŋ,773,savelyevturkic
296938,west2402,TRUE,tɕ ɯ n,773,savelyevturkic
296939,shor1247,TRUE,ʃ ɯ n,773,savelyevturkic
296940,turk1304,TRUE,tɕ ɯ n,773,savelyevturkic
296941,tuvi1240,TRUE,ʃ ɯ n,773,savelyevturkic
296942,uigh1240,TRUE,tɕ i n,773,savelyevturkic
296943,dolg1241,TRUE,k i r d i k,775,savelyevturkic
296944,kara1465,TRUE,k e r t i,775,savelyevturkic
296945,kumy1244,TRUE,g e r t i,775,savelyevturkic
296946,yaku1245,TRUE,k ɯ r ʥ ɯ k,775,savelyevturkic
296947,nort2697,TRUE,d o ɣ r u,774,savelyevturkic
296948,crim1257,TRUE,d o ɣ r u,774,savelyevturkic
296949,gaga1249,TRUE,d oː r u,774,savelyevturkic
296950,kara1464,TRUE,d o ɣ r u,774,savelyevturkic
296951,turk1303,TRUE,t o ɣ r ɯ,774,savelyevturkic
296952,turk1304,TRUE,d o ɣ r ɯ,774,savelyevturkic
296953,sout2694,TURN (SOMETHING),b u r u,776,savelyevturkic
296954,bash1264,TURN (SOMETHING),b o r,776,savelyevturkic
296955,chuv1255,TURN (SOMETHING),p ŏ r,776,savelyevturkic
296956,kara1467,TURN (SOMETHING),b u r,776,savelyevturkic
296957,kara1465,TURN (SOMETHING),b u r,776,savelyevturkic
296958,kaza1248,TURN (SOMETHING),b u r,776,savelyevturkic
296959,kirg1245,TURN (SOMETHING),b u r a,776,savelyevturkic
296960,kumy1244,TURN (SOMETHING),b u r,776,savelyevturkic
296961,noga1249,TURN (SOMETHING),b u r,776,savelyevturkic
296962,shor1247,TURN (SOMETHING),p u r,776,savelyevturkic
296963,uigh1240,TURN (SOMETHING),b u r,776,savelyevturkic
296964,nort2697,TURN (SOMETHING),d ø n d æ r,778,savelyevturkic
296965,gaga1249,TURN (SOMETHING),d ø n d y r,778,savelyevturkic
296966,nort2697,TURN (SOMETHING),tɕ e v i r,779,savelyevturkic
296967,kara1464,TURN (SOMETHING),ts i v i r,779,savelyevturkic
296968,turk1303,TURN (SOMETHING),tɕ æ v i r,779,savelyevturkic
296969,dolg1241,TURN (SOMETHING),t u o r a t,777,savelyevturkic
296970,turk1304,TURN (SOMETHING),ø w y r,778,savelyevturkic
296971,nort2686,TURN (SOMETHING),a j l a n d ɯ r,780,savelyevturkic
296972,khak1248,TURN (SOMETHING),a j l a n d ɯ r,780,savelyevturkic
296973,uigh1240,TURN (SOMETHING),a j l a n d u r,780,savelyevturkic
296974,tuvi1240,TURN (SOMETHING),e r g i l d i r,781,savelyevturkic
296975,yaku1245,TURN (SOMETHING),e r g i t,782,savelyevturkic
296976,nort2686,TWO,e k i,783,savelyevturkic
296977,sout2694,TWO,e k i,783,savelyevturkic
296978,nort2697,TWO,i k i,783,savelyevturkic
296979,bash1264,TWO,i k e,783,savelyevturkic
296980,chuv1255,TWO,i k ĭ,783,savelyevturkic
296981,crim1257,TWO,e k i,783,savelyevturkic
296982,dolg1241,TWO,i kː i,783,savelyevturkic
296983,gaga1249,TWO,i k i,783,savelyevturkic
296984,kara1467,TWO,e k i,783,savelyevturkic
296985,kara1465,TWO,e k i,783,savelyevturkic
296986,kara1464,TWO,e k i,783,savelyevturkic
296987,kaza1248,TWO,e k ĭ,783,savelyevturkic
296988,khak1248,TWO,ĭ k ĭ,783,savelyevturkic
296989,turk1303,TWO,æ kː i,783,savelyevturkic
296990,kirg1245,TWO,e k i,783,savelyevturkic
296991,kumy1244,TWO,e k i,783,savelyevturkic
296992,noga1249,TWO,e k i,783,savelyevturkic
296993,sala1264,TWO,i ʃ k i,783,savelyevturkic
296994,west2402,TWO,i ʃ k e,783,savelyevturkic
296995,shor1247,TWO,i j g i,783,savelyevturkic
296996,turk1304,TWO,i k i,783,savelyevturkic
296997,tuvi1240,TWO,i j i,783,savelyevturkic
296998,uigh1240,TWO,i kː i,783,savelyevturkic
296999,yaku1245,TWO,i kː i,783,savelyevturkic
297000,nort2686,VOMIT,q u s,791,savelyevturkic
297001,sout2694,VOMIT,q u s,791,savelyevturkic
297002,nort2697,VOMIT,ɢ u s,791,savelyevturkic
297003,bash1264,VOMIT,q o θ,791,savelyevturkic
297004,chuv1255,VOMIT,χ ŏ s,791,savelyevturkic
297005,crim1257,VOMIT,q u s,791,savelyevturkic
297006,gaga1249,VOMIT,k u s,791,savelyevturkic
297007,kara1467,VOMIT,q u s,791,savelyevturkic
297008,kara1465,VOMIT,q u s,791,savelyevturkic
297009,kara1464,VOMIT,k u s,791,savelyevturkic
297010,kaza1248,VOMIT,q u s,791,savelyevturkic
297011,khak1248,VOMIT,χ u s,791,savelyevturkic
297012,turk1303,VOMIT,q u s,791,savelyevturkic
297013,kirg1245,VOMIT,q u s,791,savelyevturkic
297014,kumy1244,VOMIT,q u s,791,savelyevturkic
297015,noga1249,VOMIT,q u s,791,savelyevturkic
297016,west2402,VOMIT,q u s,791,savelyevturkic
297017,turk1304,VOMIT,ɢ u s,791,savelyevturkic
297018,tuvi1240,VOMIT,q u s,791,savelyevturkic
297019,uigh1240,VOMIT,q u s,791,savelyevturkic
297020,yaku1245,VOMIT,χ o t u o l aː,792,savelyevturkic
297021,nort2686,WALK,tɕ o r,793,savelyevturkic
297022,nort2697,WALK,j e r i,793,savelyevturkic
297023,bash1264,WALK,j ø r ø,793,savelyevturkic
297024,chuv1255,WALK,ɕ y r e,793,savelyevturkic
297025,crim1257,WALK,j y r,793,savelyevturkic
297026,kara1467,WALK,ʒ y r,793,savelyevturkic
297027,kara1465,WALK,ʥ y r y,793,savelyevturkic
297028,kara1464,WALK,j y r y,793,savelyevturkic
297029,kaza1248,WALK,ʒ y r,793,savelyevturkic
297030,khak1248,WALK,tɕ ø r,793,savelyevturkic
297031,turk1303,WALK,j o r ɯ,793,savelyevturkic
297032,kirg1245,WALK,ʥ y r,793,savelyevturkic
297033,kumy1244,WALK,j y r y,793,savelyevturkic
297034,noga1249,WALK,j y r,793,savelyevturkic
297035,sala1264,WALK,j y r,793,savelyevturkic
297036,shor1247,WALK,tɕ ø r,793,savelyevturkic
297037,turk1304,WALK,j ø r e,793,savelyevturkic
297038,tuvi1240,WALK,tɕ o r u,793,savelyevturkic
297039,uigh1240,WALK,ʒ y r,793,savelyevturkic
297040,yaku1245,WALK,χ aː m p,796,savelyevturkic
297041,nort2697,WALK,gʲ æ z,795,savelyevturkic
297042,gaga1249,WALK,g e z,795,savelyevturkic
297043,nort2686,WALK,p a s,794,savelyevturkic
297044,sout2694,WALK,b a s,794,savelyevturkic
297045,dolg1241,WALK,b a r,794,savelyevturkic
297046,west2402,WALK,p a r,794,savelyevturkic
297047,dolg1241,WALK,h ɯ r ɯ t,793,savelyevturkic
297048,nort2686,WARM,j ɯ l ɯ ɣ,797,savelyevturkic
297049,sout2694,WARM,ʥ ɯ l u,797,savelyevturkic
297050,bash1264,WARM,j ɯ l ɯ,797,savelyevturkic
297051,kara1467,WARM,ʒ ɯ lː ɯ,797,savelyevturkic
297052,kara1465,WARM,ʥ ɯ l ɯ,797,savelyevturkic
297053,kara1464,WARM,j ɯ l ɯ,797,savelyevturkic
297054,kaza1248,WARM,ʒ ɯ l ɯ,797,savelyevturkic
297055,khak1248,WARM,tɕ ɯ l ɯ ɣ,797,savelyevturkic
297056,kirg1245,WARM,ʥ ɯ l uː,797,savelyevturkic
297057,kumy1244,WARM,j ɯ l ɯ,797,savelyevturkic
297058,noga1249,WARM,j ɯ l ɯ,797,savelyevturkic
297059,west2402,WARM,j i l ɯ ɣ,797,savelyevturkic
297060,shor1247,WARM,tɕ ɯ l ɯ ɣ,797,savelyevturkic
297061,turk1304,WARM,j ɯ l ɯ,797,savelyevturkic
297062,tuvi1240,WARM,tɕ ɯ l ɯ ɣ,797,savelyevturkic
297063,uigh1240,WARM,i lː i q,797,savelyevturkic
297064,yaku1245,WARM,s ɯ l aː s,797,savelyevturkic
297065,chuv1255,WARM,ə ʒ ə,798,savelyevturkic
297066,crim1257,WARM,s ɯ ʥ a q,799,savelyevturkic
297067,dolg1241,WARM,i t iː,800,savelyevturkic
297068,gaga1249,WARM,s ɯ ʥ a k,799,savelyevturkic
297069,kara1464,WARM,i sː i,798,savelyevturkic
297070,turk1303,WARM,h i sː iː,798,savelyevturkic
297071,kumy1244,WARM,i sː i,798,savelyevturkic
297072,sala1264,WARM,ɯ sː ɯ,798,savelyevturkic
297073,sout2694,WASH,ʥ u n,801,savelyevturkic
297074,nort2697,WASH,j u,801,savelyevturkic
297075,bash1264,WASH,j ɯ w,801,savelyevturkic
297076,chuv1255,WASH,ɕ u,801,savelyevturkic
297077,crim1257,WASH,j u v,801,savelyevturkic
297078,dolg1241,WASH,h uː j,801,savelyevturkic
297079,kara1467,WASH,ʒ u w,801,savelyevturkic
297080,kara1465,WASH,ʥ u w,801,savelyevturkic
297081,kara1464,WASH,j u v,801,savelyevturkic
297082,kaza1248,WASH,ʒ u,801,savelyevturkic
297083,khak1248,WASH,tɕ u ɣ,801,savelyevturkic
297084,turk1303,WASH,j uː,801,savelyevturkic
297085,kirg1245,WASH,ʥ uː,801,savelyevturkic
297086,kumy1244,WASH,ʥ u w,801,savelyevturkic
297087,noga1249,WASH,j u w,801,savelyevturkic
297088,sala1264,WASH,j u,801,savelyevturkic
297089,west2402,WASH,j u,801,savelyevturkic
297090,shor1247,WASH,tɕ u n,801,savelyevturkic
297091,turk1304,WASH,j u w,801,savelyevturkic
297092,tuvi1240,WASH,tɕ u ɣ,801,savelyevturkic
297093,uigh1240,WASH,ʒ u j,801,savelyevturkic
297094,yaku1245,WASH,s uː j,801,savelyevturkic
297095,nort2686,WASH,j a j q a,802,savelyevturkic
297096,gaga1249,WASH,j ɯ k a,802,savelyevturkic
297097,nort2686,WATER,s u ɣ,803,savelyevturkic
297098,sout2694,WATER,s uː,803,savelyevturkic
297099,nort2697,WATER,s u,803,savelyevturkic
297100,bash1264,WATER,h ɯ w,803,savelyevturkic
297101,chuv1255,WATER,ʃ ɯ v,803,savelyevturkic
297102,crim1257,WATER,s u w,803,savelyevturkic
297103,dolg1241,WATER,uː,804,savelyevturkic
297104,gaga1249,WATER,s u,803,savelyevturkic
297105,kara1467,WATER,s u w,803,savelyevturkic
297106,kara1465,WATER,s u w,803,savelyevturkic
297107,kara1464,WATER,s u v,803,savelyevturkic
297108,kaza1248,WATER,s u,803,savelyevturkic
297109,khak1248,WATER,s u ɣ,803,savelyevturkic
297110,turk1303,WATER,s u w,803,savelyevturkic
297111,kirg1245,WATER,s uː,803,savelyevturkic
297112,kumy1244,WATER,s u w,803,savelyevturkic
297113,noga1249,WATER,s u w,803,savelyevturkic
297114,sala1264,WATER,s u,803,savelyevturkic
297115,west2402,WATER,s u,803,savelyevturkic
297116,shor1247,WATER,s u ɣ,803,savelyevturkic
297117,turk1304,WATER,s u w,803,savelyevturkic
297118,tuvi1240,WATER,s u ɣ,803,savelyevturkic
297119,uigh1240,WATER,s u,803,savelyevturkic
297120,yaku1245,WATER,uː,804,savelyevturkic
297121,sout2694,WEAVE,s o q,807,savelyevturkic
297122,bash1264,WEAVE,h u q,807,savelyevturkic
297123,kara1465,WEAVE,s o q,807,savelyevturkic
297124,kara1464,WEAVE,s o χ,807,savelyevturkic
297125,khak1248,WEAVE,s o q,807,savelyevturkic
297126,kirg1245,WEAVE,s o q,807,savelyevturkic
297127,kumy1244,WEAVE,s o q,807,savelyevturkic
297128,noga1249,WEAVE,s o q,807,savelyevturkic
297129,west2402,WEAVE,s o q,807,savelyevturkic
297130,nort2697,WEAVE,t o χ u,809,savelyevturkic
297131,bash1264,WEAVE,t u q ɯ,809,savelyevturkic
297132,crim1257,WEAVE,t o q u,809,savelyevturkic
297133,gaga1249,WEAVE,d o k u,809,savelyevturkic
297134,kara1467,WEAVE,t o q ɯ,809,savelyevturkic
297135,kara1464,WEAVE,t u χ u,809,savelyevturkic
297136,kaza1248,WEAVE,t o q u,809,savelyevturkic
297137,turk1303,WEAVE,t o q u,809,savelyevturkic
297138,kirg1245,WEAVE,t o q u,809,savelyevturkic
297139,noga1249,WEAVE,t o q ɯ,809,savelyevturkic
297140,turk1304,WEAVE,d o q a,809,savelyevturkic
297141,uigh1240,WEAVE,t o q u,809,savelyevturkic
297142,yaku1245,WEAVE,ø r,811,savelyevturkic
297143,chuv1255,WEAVE,t ø̆ r t,808,savelyevturkic
297144,tuvi1240,WEAVE,a r ɣ ɯ,810,savelyevturkic
297145,nort2686,WET,s u ɣ,815,savelyevturkic
297146,sout2694,WET,s uː l u,815,savelyevturkic
297147,crim1257,WET,s ɯ l a q,813,savelyevturkic
297148,kara1465,WET,s uː,815,savelyevturkic
297149,kaza1248,WET,s u,815,savelyevturkic
297150,kirg1245,WET,s uː,815,savelyevturkic
297151,kumy1244,WET,s u w,815,savelyevturkic
297152,noga1249,WET,s u w,815,savelyevturkic
297153,kara1467,WET,h ø l,816,savelyevturkic
297154,khak1248,WET,ø l,816,savelyevturkic
297155,turk1303,WET,h eː l,816,savelyevturkic
297156,shor1247,WET,ø l,816,savelyevturkic
297157,turk1304,WET,ø l,816,savelyevturkic
297158,tuvi1240,WET,ø l,816,savelyevturkic
297159,uigh1240,WET,h ø l,816,savelyevturkic
297160,nort2697,WET,j a ʃ,812,savelyevturkic
297161,gaga1249,WET,j a ʃ,812,savelyevturkic
297162,kara1464,WET,j a ʃ,812,savelyevturkic
297163,dolg1241,WET,nʲ ɯ l tɕ a g a j,814,savelyevturkic
297164,yaku1245,WET,i n tɕ e ɣ e j,814,savelyevturkic
297165,nort2686,WET,j i b i g,818,savelyevturkic
297166,kara1465,WET,ʥ i b i g e n,818,savelyevturkic
297167,west2402,WET,ʃ ɯ d ɯ q,813,savelyevturkic
297168,bash1264,WET,e w e ʃ,812,savelyevturkic
297169,kara1464,WET,j i v i s,812,savelyevturkic
297170,sala1264,WET,o j ʃ i,817,savelyevturkic
297171,nort2686,WHAT,n e,819,savelyevturkic
297172,sout2694,WHAT,n e m e,819,savelyevturkic
297173,nort2697,WHAT,n æ,819,savelyevturkic
297174,bash1264,WHAT,n i,819,savelyevturkic
297175,chuv1255,WHAT,m ĭ n,820,savelyevturkic
297176,crim1257,WHAT,n e,819,savelyevturkic
297177,gaga1249,WHAT,n e,819,savelyevturkic
297178,kara1467,WHAT,n e,819,savelyevturkic
297179,kara1465,WHAT,n e,819,savelyevturkic
297180,kara1464,WHAT,n e,819,savelyevturkic
297181,kaza1248,WHAT,n e,819,savelyevturkic
297182,khak1248,WHAT,n i m e,819,savelyevturkic
297183,turk1303,WHAT,n ɛː s ɛ,819,savelyevturkic
297184,kirg1245,WHAT,e m n e,819,savelyevturkic
297185,kumy1244,WHAT,n e,819,savelyevturkic
297186,noga1249,WHAT,n e,819,savelyevturkic
297187,sala1264,WHAT,n æ,819,savelyevturkic
297188,west2402,WHAT,n i,819,savelyevturkic
297189,shor1247,WHAT,n oː,819,savelyevturkic
297190,turk1304,WHAT,n æ m e,819,savelyevturkic
297191,tuvi1240,WHAT,ʨ yː,821,savelyevturkic
297192,uigh1240,WHAT,n i m æ,819,savelyevturkic
297193,yaku1245,WHAT,t u o χ,822,savelyevturkic
297194,nort2686,WHEN,q a ʥ a n,823,savelyevturkic
297195,sout2694,WHEN,q a tɕ a n,823,savelyevturkic
297196,nort2697,WHEN,h a tɕ a n,823,savelyevturkic
297197,bash1264,WHEN,q a s a n,823,savelyevturkic
297198,chuv1255,WHEN,χ ŏ ʑ a n,823,savelyevturkic
297199,dolg1241,WHEN,k a h a n,823,savelyevturkic
297200,gaga1249,WHEN,a tɕ a n,823,savelyevturkic
297201,kara1467,WHEN,q a ʃ a n,823,savelyevturkic
297202,kara1465,WHEN,q a tɕ a n,823,savelyevturkic
297203,kara1464,WHEN,k a ts a n,823,savelyevturkic
297204,kaza1248,WHEN,q a ʃ a n,823,savelyevturkic
297205,khak1248,WHEN,χ a ʥ a n,823,savelyevturkic
297206,turk1303,WHEN,q a ʨ aː n,823,savelyevturkic
297207,kirg1245,WHEN,q a tɕ a n,823,savelyevturkic
297208,kumy1244,WHEN,q a tɕ a n,823,savelyevturkic
297209,noga1249,WHEN,q a ʃ a n,823,savelyevturkic
297210,sala1264,WHEN,q a ʥ a n,823,savelyevturkic
297211,west2402,WHEN,q a ʨ a n,823,savelyevturkic
297212,shor1247,WHEN,q a tɕ a n,823,savelyevturkic
297213,turk1304,WHEN,h a tɕ a n,823,savelyevturkic
297214,tuvi1240,WHEN,q a ʒ a n,823,savelyevturkic
297215,uigh1240,WHEN,q a tɕ a n,823,savelyevturkic
297216,yaku1245,WHEN,χ a h a n,823,savelyevturkic
297217,crim1257,WHEN,n e + v a q ɯ t,824,savelyevturkic
297218,gaga1249,WHEN,n e + z a m a n,825,savelyevturkic
297219,nort2686,WHERE,q a j t,826,savelyevturkic
297220,sout2694,WHERE,q a j d a,826,savelyevturkic
297221,bash1264,WHERE,q a j ð a,826,savelyevturkic
297222,chuv1255,WHERE,ə ɕ t a,827,savelyevturkic
297223,crim1257,WHERE,q a j d a,826,savelyevturkic
297224,dolg1241,WHERE,k a nː a,828,savelyevturkic
297225,kara1467,WHERE,q a j d a,826,savelyevturkic
297226,kara1465,WHERE,q a j d a,826,savelyevturkic
297227,kara1464,WHERE,k a j d a,826,savelyevturkic
297228,kaza1248,WHERE,q a j d a,826,savelyevturkic
297229,khak1248,WHERE,χ a j d a,826,savelyevturkic
297230,turk1303,WHERE,q aː,826,savelyevturkic
297231,kirg1245,WHERE,q a j d a,826,savelyevturkic
297232,kumy1244,WHERE,q a j d a,826,savelyevturkic
297233,noga1249,WHERE,q a j d a,826,savelyevturkic
297234,sala1264,WHERE,q a j d a,826,savelyevturkic
297235,west2402,WHERE,q a j t a,826,savelyevturkic
297236,shor1247,WHERE,q a j d a,826,savelyevturkic
