id,doculect,concept,forms,lexstatid,db
264691,khan1274,THAT,n i ³⁵,1512,peirosaustroasiatic
264692,bitt1240,THAT,ʔ ɨ r,1503,peirosaustroasiatic
264693,mlab1235,THAT,ɲ ɔ,1512,peirosaustroasiatic
264694,phon1246,THAT,m ʔ ɛ j,1503,peirosaustroasiatic
264695,huuu1240,THAT,t l a ³³ + m ɔ ³¹,1511,peirosaustroasiatic
264696,ruch1235,THAT,a n a n,1512,peirosaustroasiatic
264697,ruma1248,THAT,t ɔi ⁵¹,1509,peirosaustroasiatic
264698,khas1269,THAT,b a,1514,peirosaustroasiatic
264699,khar1287,THAT,h a + n,1504,peirosaustroasiatic
264700,juan1238,THAT,e r e,1513,peirosaustroasiatic
264701,bond1245,THAT,g i t i + n,1504,peirosaustroasiatic
264702,sora1254,THAT,k u + n,1504,peirosaustroasiatic
264703,pare1266,THAT,h a n a,1519,peirosaustroasiatic
264704,sant1410,THAT,u n + i,1512,peirosaustroasiatic
264705,mund1320,THAT,h a n + i ʔ,1516,peirosaustroasiatic
264706,kork1243,THAT,d eː,1509,peirosaustroasiatic
264707,carn1240,THAT,ŋ a + m u + a ŋ,1507,peirosaustroasiatic
264708,bulo1242,THIS,p ai + ʔ au,1526,peirosaustroasiatic
264709,chra1242,THIS,h ɛ ʔ,1524,peirosaustroasiatic
264710,east2333,THIS,h a w,1524,peirosaustroasiatic
264711,maaa1253,THIS,ʔ aə,1524,peirosaustroasiatic
264712,maaa1253,THIS,ʔ i + j a,1525,peirosaustroasiatic
264713,cuaa1241,THIS,n ɛ ʔ,1523,peirosaustroasiatic
264714,todr1244,THIS,k o,1532,peirosaustroasiatic
264715,hala1252,THIS,a n,1527,peirosaustroasiatic
264716,alak1253,THIS,n ɛ,1523,peirosaustroasiatic
264717,tamp1251,THIS,a,1534,peirosaustroasiatic
264718,oyyy1238,THIS,n ɛ,1523,peirosaustroasiatic
264719,nyah1249,THIS,ʔ n e,1523,peirosaustroasiatic
264720,lave1248,THIS,n e ʔ,1523,peirosaustroasiatic
264721,tali1257,THIS,n a,1523,peirosaustroasiatic
264722,west2398,THIS,ɲ ɨ,1523,peirosaustroasiatic
264723,west2398,THIS,n e,1523,peirosaustroasiatic
264724,west2398,THIS,n e ʔ,1523,peirosaustroasiatic
264725,ngeq1245,THIS,n ɛ,1523,peirosaustroasiatic
264726,nyah1250,THIS,ʔ ɔ ʔ ¹,1524,peirosaustroasiatic
264727,monn1252,THIS,ɳ a ʔ,1523,peirosaustroasiatic
264728,seme1247,THIS,ʔ n ɔ ʔ,1523,peirosaustroasiatic
264729,sema1265,THIS,n ɔ ʔ,1523,peirosaustroasiatic
264730,kens1248,THIS,ʔ u n,1524,peirosaustroasiatic
264731,jeha1242,THIS,t + ə h,1530,peirosaustroasiatic
264732,jahh1242,THIS,d o h,1529,peirosaustroasiatic
264733,sema1266,THIS,ʔ a d ɛ h,1529,peirosaustroasiatic
264734,temi1246,THIS,d o h,1529,peirosaustroasiatic
264735,cent1989,THIS,n ə h,1523,peirosaustroasiatic
264736,nort2684,THIS,ʔ + n i h,1525,peirosaustroasiatic
264737,viet1252,THIS,n à/a y,1523,peirosaustroasiatic
264738,aheu1239,THIS,kh/kʰ ɨ ² + ʔ a l i ³,1522,peirosaustroasiatic
264739,aheu1239,THIS,h a ʔ l i,1535,peirosaustroasiatic
264740,mang1378,THIS,ʔ a ³¹ + ʔ i n ⁵¹,1531,peirosaustroasiatic
264741,buga1247,THIS,n i ³³,1523,peirosaustroasiatic
264742,puoc1238,THIS,ʔ i,1524,peirosaustroasiatic
264743,khan1274,THIS,ʔ e ³⁵,1524,peirosaustroasiatic
264744,bitt1240,THIS,ʔ e,1524,peirosaustroasiatic
264745,mlab1235,THIS,g ɔ,1532,peirosaustroasiatic
264746,phon1246,THIS,h a j,1524,peirosaustroasiatic
264747,huuu1240,THIS,n + n e ʔ ⁵⁵,1528,peirosaustroasiatic
264748,ruch1235,THIS,ʔ ɨ,1524,peirosaustroasiatic
264749,ruma1248,THIS,n i ⁴¹²,1523,peirosaustroasiatic
264750,khas1269,THIS,n e,1523,peirosaustroasiatic
264751,khar1287,THIS,h i + n,1525,peirosaustroasiatic
264752,juan1238,THIS,n i,1523,peirosaustroasiatic
264753,bond1245,THIS,k ɔ ʔ + n,1525,peirosaustroasiatic
264754,sora1254,THIS,k a + n,1525,peirosaustroasiatic
264755,pare1266,THIS,i n ḍ/ɖ i,1533,peirosaustroasiatic
264756,sant1410,THIS,n u + i,1523,peirosaustroasiatic
264757,mund1320,THIS,n i + i ʔ,1523,peirosaustroasiatic
264758,carn1240,THIS,ŋ i h,1523,peirosaustroasiatic
264759,bulo1242,THOU,a j,1536,peirosaustroasiatic
264760,chra1242,THOU,m a j,1536,peirosaustroasiatic
264761,east2333,THOU,m ɛ,1536,peirosaustroasiatic
264762,maaa1253,THOU,m a j,1536,peirosaustroasiatic
264763,maaa1253,THOU,m a j,1536,peirosaustroasiatic
264764,cuaa1241,THOU,m a j + ʔ iə,1536,peirosaustroasiatic
264765,todr1244,THOU,n ɔ,1537,peirosaustroasiatic
264766,jehh1245,THOU,m i,1536,peirosaustroasiatic
264767,alak1253,THOU,m a j,1536,peirosaustroasiatic
264768,oyyy1238,THOU,s a ɨ,1541,peirosaustroasiatic
264769,nyah1249,THOU,s a,1541,peirosaustroasiatic
264770,lave1248,THOU,s a w,1541,peirosaustroasiatic
264771,tali1257,THOU,m a j,1536,peirosaustroasiatic
264772,west2398,THOU,m a j,1536,peirosaustroasiatic
264773,paco1243,THOU,m a j,1536,peirosaustroasiatic
264774,ngeq1245,THOU,m a j,1536,peirosaustroasiatic
264775,sooo1254,THOU,m a j,1536,peirosaustroasiatic
264776,nyah1250,THOU,ph/pʰ e h ¹,1540,peirosaustroasiatic
264777,monn1252,THOU,b e h,1540,peirosaustroasiatic
264778,seme1247,THOU,dʑ i,1544,peirosaustroasiatic
264779,sema1265,THOU,h i ʔ,1538,peirosaustroasiatic
264780,kens1248,THOU,b ɔ ʔ,1540,peirosaustroasiatic
264781,jeha1242,THOU,m i ʔ,1536,peirosaustroasiatic
264782,jahh1242,THOU,ʔ i m a ʔ,1538,peirosaustroasiatic
264783,sema1266,THOU,h ɛ ʔ,1538,peirosaustroasiatic
264784,temi1246,THOU,h a ʔ,1538,peirosaustroasiatic
264785,cent1989,THOU,ʔ n ɔ k,1538,peirosaustroasiatic
264786,nort2684,THOU,k ɨə t,1543,peirosaustroasiatic
264787,viet1252,THOU,m à/a y,1536,peirosaustroasiatic
264788,aheu1239,THOU,m i ²,1536,peirosaustroasiatic
264789,mang1378,THOU,ʔ a ³¹ + m i ³¹,1542,peirosaustroasiatic
264790,buga1247,THOU,m ɨ ³¹,1536,peirosaustroasiatic
264791,puoc1238,THOU,m i h,1536,peirosaustroasiatic
264792,khan1274,THOU,m i ³⁵,1536,peirosaustroasiatic
264793,bitt1240,THOU,m i,1536,peirosaustroasiatic
264794,mlab1235,THOU,m ɛ,1536,peirosaustroasiatic
264795,phon1246,THOU,m ɔ,1536,peirosaustroasiatic
264796,huuu1240,THOU,m e ʔ ⁵⁵,1536,peirosaustroasiatic
264797,ruch1235,THOU,m əi,1536,peirosaustroasiatic
264798,ruma1248,THOU,m ai ⁵¹,1536,peirosaustroasiatic
264799,khas1269,THOU,m e,1536,peirosaustroasiatic
264800,khar1287,THOU,a m,1539,peirosaustroasiatic
264801,juan1238,THOU,a m,1539,peirosaustroasiatic
264802,bond1245,THOU,n ɔ,1537,peirosaustroasiatic
264803,sora1254,THOU,a m ə n,1536,peirosaustroasiatic
264804,pare1266,THOU,m o̩/o m a ŋ,1536,peirosaustroasiatic
264805,sant1410,THOU,a m,1539,peirosaustroasiatic
264806,mund1320,THOU,a m,1539,peirosaustroasiatic
264807,kork1243,THOU,a m,1539,peirosaustroasiatic
264808,carn1240,THOU,m ɛ h,1536,peirosaustroasiatic
264809,bulo1242,TONGUE,l p ie t,1546,peirosaustroasiatic
264810,chra1242,TONGUE,l a p ie t,1546,peirosaustroasiatic
264811,east2333,TONGUE,p ie t,1546,peirosaustroasiatic
264812,maaa1253,TONGUE,m p j a t,1546,peirosaustroasiatic
264813,maaa1253,TONGUE,m b a t,1546,peirosaustroasiatic
264814,cuaa1241,TONGUE,p iə t,1546,peirosaustroasiatic
264815,todr1244,TONGUE,ch/tsʰ p i ʔ,1546,peirosaustroasiatic
264816,hala1252,TONGUE,r ə p ie t,1546,peirosaustroasiatic
264817,alak1253,TONGUE,m p ɛ t,1546,peirosaustroasiatic
264818,tamp1251,TONGUE,p iə t,1546,peirosaustroasiatic
264819,oyyy1238,TONGUE,h u p ia t,1546,peirosaustroasiatic
264820,nyah1249,TONGUE,p ia t,1546,peirosaustroasiatic
264821,lave1248,TONGUE,p ia t,1546,peirosaustroasiatic
264822,tali1257,TONGUE,p ia t,1546,peirosaustroasiatic
264823,west2398,TONGUE,t a k,1547,peirosaustroasiatic
264824,paco1243,TONGUE,n t a ʔ,1547,peirosaustroasiatic
264825,ngeq1245,TONGUE,n t a k,1547,peirosaustroasiatic
264826,sooo1254,TONGUE,l i j a h,1556,peirosaustroasiatic
264827,nyah1250,TONGUE,n t a k ¹,1547,peirosaustroasiatic
264828,monn1252,TONGUE,k a t a k,1547,peirosaustroasiatic
264829,seme1247,TONGUE,l ə p ɛ s,1546,peirosaustroasiatic
264830,sema1265,TONGUE,l ə p ɛ s,1546,peirosaustroasiatic
264831,kens1248,TONGUE,l a t i k,1547,peirosaustroasiatic
264832,jeha1242,TONGUE,l ə n t e k,1547,peirosaustroasiatic
264833,jahh1242,TONGUE,l ə n t a k,1547,peirosaustroasiatic
264834,sema1266,TONGUE,l n t a k,1547,peirosaustroasiatic
264835,temi1246,TONGUE,l ɛ n t a g,1547,peirosaustroasiatic
264836,cent1989,TONGUE,ʔ ə ŋ t a t,1550,peirosaustroasiatic
264837,nort2684,TONGUE,n a t,1550,peirosaustroasiatic
264838,viet1252,TONGUE,l ɨə̯ i,1556,peirosaustroasiatic
264839,aheu1239,TONGUE,l əa rh/r̥,1545,peirosaustroasiatic
264840,mang1378,TONGUE,l ə ŋ ³¹ + d a k ⁵⁵,1552,peirosaustroasiatic
264841,buga1247,TONGUE,p ə ⁵⁵ + l ai ³³,1548,peirosaustroasiatic
264842,puoc1238,TONGUE,h ə l t a k,1547,peirosaustroasiatic
264843,khan1274,TONGUE,k a t a k ³⁵,1547,peirosaustroasiatic
264844,bitt1240,TONGUE,s ɨ ŋ t a k,1547,peirosaustroasiatic
264845,mlab1235,TONGUE,r ɨ t + l a t,1553,peirosaustroasiatic
264846,phon1246,TONGUE,t a ʔ,1547,peirosaustroasiatic
264847,huuu1240,TONGUE,n + th/tʰ a k ³³,1551,peirosaustroasiatic
264848,ruch1235,TONGUE,k a + t a ʔ,1554,peirosaustroasiatic
264849,ruma1248,TONGUE,s i ⁵⁵ + t a ⁵¹,1555,peirosaustroasiatic
264850,khas1269,TONGUE,th/tʰ y ɭ ie d,1546,peirosaustroasiatic
264851,khar1287,TONGUE,l a ŋ,1545,peirosaustroasiatic
264852,juan1238,TONGUE,a c l a ŋ,1545,peirosaustroasiatic
264853,bond1245,TONGUE,l e ʔ a ŋ,1545,peirosaustroasiatic
264854,sora1254,TONGUE,l a ŋ,1545,peirosaustroasiatic
264855,pare1266,TONGUE,a l a ŋ,1545,peirosaustroasiatic
264856,sant1410,TONGUE,a l a ŋ,1545,peirosaustroasiatic
264857,mund1320,TONGUE,l e ʔ,1545,peirosaustroasiatic
264858,kork1243,TONGUE,l a ŋ,1545,peirosaustroasiatic
264859,kork1243,TONGUE,l a n,1545,peirosaustroasiatic
264860,carn1240,TONGUE,l i + t a k,1549,peirosaustroasiatic
264861,bulo1242,TOOTH,ch/tsʰ e k,1560,peirosaustroasiatic
264862,chra1242,TOOTH,s e c/ts,1563,peirosaustroasiatic
264863,east2333,TOOTH,s i k,1560,peirosaustroasiatic
264864,maaa1253,TOOTH,s e k,1560,peirosaustroasiatic
264865,maaa1253,TOOTH,s e k,1560,peirosaustroasiatic
264866,cuaa1241,TOOTH,k a n ɛ ŋ,1558,peirosaustroasiatic
264867,todr1244,TOOTH,h ə n e ŋ,1558,peirosaustroasiatic
264868,hala1252,TOOTH,h ə n e ŋ,1558,peirosaustroasiatic
264869,alak1253,TOOTH,c/ts ə n a ɲ,1558,peirosaustroasiatic
264870,tamp1251,TOOTH,s ə n ai ɲ,1558,peirosaustroasiatic
264871,oyyy1238,TOOTH,p ə ŋ,1568,peirosaustroasiatic
264872,nyah1249,TOOTH,p ə ŋ,1568,peirosaustroasiatic
264873,lave1248,TOOTH,p ə ŋ,1568,peirosaustroasiatic
264874,tali1257,TOOTH,p ɨ ŋ,1568,peirosaustroasiatic
264875,west2398,TOOTH,k i n ia ŋ,1558,peirosaustroasiatic
264876,paco1243,TOOTH,k i n ɛ ŋ,1558,peirosaustroasiatic
264877,ngeq1245,TOOTH,k a n ia ŋ,1558,peirosaustroasiatic
264878,sooo1254,TOOTH,c/ts i n ɛ ŋ,1558,peirosaustroasiatic
264879,nyah1250,TOOTH,ŋ iə k ²,1570,peirosaustroasiatic
264880,monn1252,TOOTH,ŋ e k,1570,peirosaustroasiatic
264881,seme1247,TOOTH,l ə m ɔ ɲ,1562,peirosaustroasiatic
264882,sema1265,TOOTH,l ə m ɔ ɲ,1562,peirosaustroasiatic
264883,kens1248,TOOTH,ɲ ũ/u s,1566,peirosaustroasiatic
264884,jeha1242,TOOTH,h ɛ̃ ɲ,1558,peirosaustroasiatic
264885,sema1266,TOOTH,l m u ɲ,1562,peirosaustroasiatic
264886,temi1246,TOOTH,m ɔ ɲ,1562,peirosaustroasiatic
264887,cent1989,TOOTH,dh/dʰ ə m ə ɲ,1562,peirosaustroasiatic
264888,nort2684,TOOTH,th/tʰ m e ɲ,1562,peirosaustroasiatic
264889,viet1252,TOOTH,r ă n g,1559,peirosaustroasiatic
264890,aheu1239,TOOTH,k a s a ŋ ²,1557,peirosaustroasiatic
264891,aheu1239,TOOTH,k a ʔ + s a ŋ,1572,peirosaustroasiatic
264892,mang1378,TOOTH,m ɨ n ⁵¹,1562,peirosaustroasiatic
264893,buga1247,TOOTH,c/ts ə ³⁵,1560,peirosaustroasiatic
264894,puoc1238,TOOTH,h ə g iə ŋ,1558,peirosaustroasiatic
264895,khan1274,TOOTH,h ɨ ŋ ³⁵,1564,peirosaustroasiatic
264896,bitt1240,TOOTH,s r o ŋ,1559,peirosaustroasiatic
264897,mlab1235,TOOTH,dʑ ə n,1569,peirosaustroasiatic
264898,phon1246,TOOTH,h r i ŋ,1559,peirosaustroasiatic
264899,huuu1240,TOOTH,kh/kʰ i ŋ ⁵⁵,1564,peirosaustroasiatic
264900,ruch1235,TOOTH,rh/rʰ a ŋ,1559,peirosaustroasiatic
264901,ruma1248,TOOTH,rh/rʰ a ŋ ⁴¹²,1559,peirosaustroasiatic
264902,khas1269,TOOTH,b y n ia t,1567,peirosaustroasiatic
264903,khar1287,TOOTH,g o n e,1558,peirosaustroasiatic
264904,juan1238,TOOTH,d a n t o,1565,peirosaustroasiatic
264905,bond1245,TOOTH,g i n e,1558,peirosaustroasiatic
264906,sora1254,TOOTH,dʑ ʔ i,1569,peirosaustroasiatic
264907,pare1266,TOOTH,z i ʔ,1571,peirosaustroasiatic
264908,sant1410,TOOTH,ḍ/ɖ a t a,1565,peirosaustroasiatic
264909,mund1320,TOOTH,ḍ/ɖ a t a,1565,peirosaustroasiatic
264910,kork1243,TOOTH,t i ṛ/ɽ i ŋ,1559,peirosaustroasiatic
264911,carn1240,TOOTH,k a p,1561,peirosaustroasiatic
264912,bulo1242,TREE,ʒh/dʑʰ ɨ,1577,peirosaustroasiatic
264913,chra1242,TREE,ch/tsʰ ə,1576,peirosaustroasiatic
264914,east2333,TREE,ʒh/dʑʰ i,1577,peirosaustroasiatic
264915,maaa1253,TREE,s i,1576,peirosaustroasiatic
264916,maaa1253,TREE,t a m + s i,1574,peirosaustroasiatic
264917,cuaa1241,TREE,b ə ʔ ɔ l,1578,peirosaustroasiatic
264918,todr1244,TREE,l j o ŋ,1579,peirosaustroasiatic
264919,hala1252,TREE,ʔ l uo ŋ,1579,peirosaustroasiatic
264920,alak1253,TREE,t ə m + ʔ l ɔ ŋ,1574,peirosaustroasiatic
264921,tamp1251,TREE,t ə m + ʔ l o ə ŋ,1574,peirosaustroasiatic
264922,oyyy1238,TREE,t ə m + ʔ l ɔ ŋ,1574,peirosaustroasiatic
264923,nyah1249,TREE,t ʌ m + ʔ l ɔ ŋ,1574,peirosaustroasiatic
264924,lave1248,TREE,t ʌ m + ʔ l ɔ ŋ,1574,peirosaustroasiatic
264925,tali1257,TREE,t ə m + ʔ l ɔ ŋ,1574,peirosaustroasiatic
264926,paco1243,TREE,ʔ ə l ɔ ŋ,1579,peirosaustroasiatic
264927,ngeq1245,TREE,nd/ⁿd ɔ ŋ,1577,peirosaustroasiatic
264928,sooo1254,TREE,ʔ a l ɔ ŋ,1579,peirosaustroasiatic
264929,nyah1250,TREE,ch/tsʰ u ʔ ¹,1576,peirosaustroasiatic
264930,monn1252,TREE,ch/tsʰ u,1576,peirosaustroasiatic
264931,seme1247,TREE,d ə l ɔ ŋ,1577,peirosaustroasiatic
264932,sema1265,TREE,d ə l ɔ ŋ,1577,peirosaustroasiatic
264933,kens1248,TREE,ʔ i h ũ/u ʔ,1580,peirosaustroasiatic
264934,jeha1242,TREE,dʑ ə h ũ/u ʔ,1580,peirosaustroasiatic
264935,jahh1242,TREE,n a h ɔ̃/ɔ ʔ,1580,peirosaustroasiatic
264936,sema1266,TREE,ʒh/dʑʰ u ʔ,1580,peirosaustroasiatic
264937,temi1246,TREE,dʑ ə h u ʔ,1580,peirosaustroasiatic
264938,cent1989,TREE,ṭ/ʈ aə m + ʒh/dʑʰ aə,1574,peirosaustroasiatic
264939,nort2684,TREE,d ʌ m + c/tsʰ ə,1574,peirosaustroasiatic
264940,viet1252,TREE,c/ts â/a y,1576,peirosaustroasiatic
264941,aheu1239,TREE,l a m,1573,peirosaustroasiatic
264942,aheu1239,TREE,l a m + th/tʰ a ŋ,1573,peirosaustroasiatic
264943,mang1378,TREE,h ɛ o ³⁵,1584,peirosaustroasiatic
264944,buga1247,TREE,s a ɨ ³¹,1576,peirosaustroasiatic
264945,puoc1238,TREE,c/ts ə ʔ uə ŋ,1577,peirosaustroasiatic
264946,khan1274,TREE,m a ³¹,1582,peirosaustroasiatic
264947,bitt1240,TREE,tɕ o ʔ + ʔ u ŋ,1574,peirosaustroasiatic
264948,mlab1235,TREE,l a m,1573,peirosaustroasiatic
264949,phon1246,TREE,s ʔ u ŋ,1577,peirosaustroasiatic
264950,huuu1240,TREE,ɟ e ʔ ⁵⁵,1576,peirosaustroasiatic
264951,ruch1235,TREE,h e,1585,peirosaustroasiatic
264952,ruma1248,TREE,t a ŋ ⁵⁵ + h âi/ai ⁴¹²,1586,peirosaustroasiatic
264953,khas1269,TREE,d ie ŋ,1577,peirosaustroasiatic
264954,khar1287,TREE,d ɔ r u,1583,peirosaustroasiatic
264955,juan1238,TREE,s u m u + s i ŋ,1581,peirosaustroasiatic
264956,bond1245,TREE,s e m u k,1575,peirosaustroasiatic
264957,sora1254,TREE,a r á/a,1583,peirosaustroasiatic
264958,pare1266,TREE,a r a ʔ,1583,peirosaustroasiatic
264959,sant1410,TREE,d a r e,1583,peirosaustroasiatic
264960,mund1320,TREE,d a r u,1583,peirosaustroasiatic
264961,kork1243,TREE,s i ŋ,1577,peirosaustroasiatic
264962,carn1240,TREE,c/ts o + n */ə,1574,peirosaustroasiatic
264963,cent1989,TREE,ṭ/ʈ aə m + ʒh/dʑʰ aə,1574,peirosaustroasiatic
264964,nort2684,TREE,d ʌ m + c/tsʰ ə,1574,peirosaustroasiatic
264965,juan1238,TREE,s u m u + s i ŋ,1581,peirosaustroasiatic
264966,bulo1242,TWO,b a r,1588,peirosaustroasiatic
264967,chra1242,TWO,b a r,1588,peirosaustroasiatic
264968,east2333,TWO,b a r,1588,peirosaustroasiatic
264969,maaa1253,TWO,b a r,1588,peirosaustroasiatic
264970,maaa1253,TWO,b ə l,1588,peirosaustroasiatic
264971,cuaa1241,TWO,v a j ʔ,1588,peirosaustroasiatic
264972,todr1244,TWO,b ia,1588,peirosaustroasiatic
264973,hala1252,TWO,b a r,1588,peirosaustroasiatic
264974,alak1253,TWO,pɦ/pʱ ɨa r,1588,peirosaustroasiatic
264975,tamp1251,TWO,p iə r,1588,peirosaustroasiatic
264976,oyyy1238,TWO,b a r,1588,peirosaustroasiatic
264977,nyah1249,TWO,b a n,1588,peirosaustroasiatic
264978,lave1248,TWO,b ə r,1588,peirosaustroasiatic
264979,tali1257,TWO,b a r,1588,peirosaustroasiatic
264980,west2398,TWO,b a r,1588,peirosaustroasiatic
264981,paco1243,TWO,b a r,1588,peirosaustroasiatic
264982,ngeq1245,TWO,b a r,1588,peirosaustroasiatic
264983,sooo1254,TWO,b a l,1588,peirosaustroasiatic
264984,nyah1250,TWO,b a r ¹,1588,peirosaustroasiatic
264985,monn1252,TWO,b a,1588,peirosaustroasiatic
264986,seme1247,TWO,d u w a ʔ,1593,peirosaustroasiatic
264987,sema1265,TWO,ʔ m a r,1588,peirosaustroasiatic
264988,kens1248,TWO,b i j e,1588,peirosaustroasiatic
264989,jeha1242,TWO,d u w a ʔ,1593,peirosaustroasiatic
264990,jahh1242,TWO,n a r,1592,peirosaustroasiatic
264991,sema1266,TWO,n a r,1592,peirosaustroasiatic
264992,temi1246,TWO,n a r,1592,peirosaustroasiatic
264993,cent1989,TWO,b i r,1588,peirosaustroasiatic
264994,nort2684,TWO,p i r,1588,peirosaustroasiatic
264995,viet1252,TWO,h ai,1599,peirosaustroasiatic
264996,aheu1239,TWO,ʔ a h a n ³,1587,peirosaustroasiatic
264997,mang1378,TWO,j a ɨ ⁵¹,1595,peirosaustroasiatic
264998,buga1247,TWO,b i ³¹,1588,peirosaustroasiatic
264999,puoc1238,TWO,s ɔ ŋ,1589,peirosaustroasiatic
265000,khan1274,TWO,s ɔ ŋ ³⁵,1589,peirosaustroasiatic
265001,bitt1240,TWO,s ɔ ŋ,1589,peirosaustroasiatic
265002,mlab1235,TWO,b ɛ r,1588,peirosaustroasiatic
265003,phon1246,TWO,b o,1588,peirosaustroasiatic
265004,huuu1240,TWO,k a ⁰ + a ³³,1591,peirosaustroasiatic
265005,ruch1235,TWO,ɛ,1597,peirosaustroasiatic
265006,ruma1248,TWO,ɛ ⁵¹,1598,peirosaustroasiatic
265007,khas1269,TWO,a r,1588,peirosaustroasiatic
265008,khar1287,TWO,u b a r,1588,peirosaustroasiatic
265009,juan1238,TWO,o m b a ṭ/ʈ o,1594,peirosaustroasiatic
265010,bond1245,TWO,m b a ʔ r,1588,peirosaustroasiatic
265011,sora1254,TWO,b a g u,1596,peirosaustroasiatic
265012,pare1266,TWO,b a g u,1596,peirosaustroasiatic
265013,sant1410,TWO,b a r,1588,peirosaustroasiatic
265014,mund1320,TWO,b a r,1588,peirosaustroasiatic
265015,kork1243,TWO,b a r,1588,peirosaustroasiatic
265016,carn1240,TWO,n ə t,1590,peirosaustroasiatic
265017,bulo1242,WALK,h a n,1601,peirosaustroasiatic
265018,chra1242,WALK,s a ʔ,1602,peirosaustroasiatic
265019,east2333,WALK,s a k,1602,peirosaustroasiatic
265020,maaa1253,WALK,h a n,1601,peirosaustroasiatic
265021,maaa1253,WALK,b r o ʔ,1614,peirosaustroasiatic
265022,cuaa1241,WALK,h ɔ j,1607,peirosaustroasiatic
265023,hala1252,WALK,h ə n a k,1608,peirosaustroasiatic
265024,alak1253,WALK,t ɦ ɨa ŋ,1601,peirosaustroasiatic
265025,tamp1251,WALK,c/ts a k,1608,peirosaustroasiatic
265026,oyyy1238,WALK,d ɔ k,1608,peirosaustroasiatic
265027,nyah1249,WALK,d r ə k,1608,peirosaustroasiatic
265028,lave1248,WALK,d ə k,1608,peirosaustroasiatic
265029,tali1257,WALK,c/ts i w,1601,peirosaustroasiatic
265030,west2398,WALK,t a k a ʔ,1605,peirosaustroasiatic
265031,ngeq1245,WALK,j w ɔ ʔ,1612,peirosaustroasiatic
265032,sooo1254,WALK,t a j a h,1605,peirosaustroasiatic
265033,nyah1250,WALK,ʔ a r,1606,peirosaustroasiatic
265034,monn1252,WALK,ʔ a,1606,peirosaustroasiatic
265035,seme1247,WALK,s ə w a k,1602,peirosaustroasiatic
265036,sema1265,WALK,sw/sʷ a k,1602,peirosaustroasiatic
265037,kens1248,WALK,c/ts ɨ p,1610,peirosaustroasiatic
265038,jeha1242,WALK,c/ts ɨ p,1610,peirosaustroasiatic
265039,jahh1242,WALK,c/ts i p,1610,peirosaustroasiatic
265040,sema1266,WALK,c/ts i p,1610,peirosaustroasiatic
265041,temi1246,WALK,c/ts i b,1610,peirosaustroasiatic
265042,cent1989,WALK,ṭ/ʈ aə r,1606,peirosaustroasiatic
265043,nort2684,WALK,d ʌ r,1606,peirosaustroasiatic
265044,viet1252,WALK,ɗ i,1600,peirosaustroasiatic
265045,aheu1239,WALK,t i ²,1600,peirosaustroasiatic
265046,mang1378,WALK,c/ts o ʔ ⁵¹,1602,peirosaustroasiatic
265047,buga1247,WALK,j au ³¹,1604,peirosaustroasiatic
265048,puoc1238,WALK,z u,1602,peirosaustroasiatic
265049,khan1274,WALK,t a j ³⁵,1600,peirosaustroasiatic
265050,bitt1240,WALK,ʔ ua ʔ,1602,peirosaustroasiatic
265051,mlab1235,WALK,dʑ a k,1608,peirosaustroasiatic
265052,phon1246,WALK,m ɨ r,1606,peirosaustroasiatic
265053,huuu1240,WALK,ɣ ə ³³,1609,peirosaustroasiatic
265054,ruch1235,WALK,h au,1606,peirosaustroasiatic
265055,ruma1248,WALK,h au ⁴¹²,1606,peirosaustroasiatic
265056,khas1269,WALK,ia i d,1611,peirosaustroasiatic
265057,khar1287,WALK,c/ts o,1610,peirosaustroasiatic
265058,juan1238,WALK,ḍ/ɖ ai ŋ,1601,peirosaustroasiatic
265059,bond1245,WALK,u r i ŋ,1603,peirosaustroasiatic
265060,sora1254,WALK,ɲ a,1613,peirosaustroasiatic
265061,pare1266,WALK,o r i ŋ,1603,peirosaustroasiatic
265062,sant1410,WALK,c/ts a l a ʔ,1605,peirosaustroasiatic
265063,mund1320,WALK,s e n,1601,peirosaustroasiatic
265064,kork1243,WALK,s e n,1601,peirosaustroasiatic
265065,carn1240,WALK,c/ts u h,1605,peirosaustroasiatic
265066,bulo1242,WARM,r a m,1618,peirosaustroasiatic
265067,maaa1253,WARM,d u h,1624,peirosaustroasiatic
265068,cuaa1241,WARM,s ə t ə w ʔ,1620,peirosaustroasiatic
265069,alak1253,WARM,ʔ u r,1616,peirosaustroasiatic
265070,oyyy1238,WARM,d a w ʔ,1620,peirosaustroasiatic
265071,nyah1249,WARM,t a + ʔ e ɲ,1628,peirosaustroasiatic
265072,lave1248,WARM,ʔ e ɲ + ʔ e ɲ,1626,peirosaustroasiatic
265073,tali1257,WARM,p u s,1634,peirosaustroasiatic
265074,west2398,WARM,a t o ʔ,1624,peirosaustroasiatic
265075,paco1243,WARM,k ə t a w,1620,peirosaustroasiatic
265076,ngeq1245,WARM,t o ʔ,1624,peirosaustroasiatic
265077,nyah1250,WARM,k ə t a w ¹,1620,peirosaustroasiatic
265078,monn1252,WARM,g ui m,1618,peirosaustroasiatic
265079,seme1247,WARM,g ə h ɔ p,1632,peirosaustroasiatic
265080,sema1265,WARM,b ɨ t,1623,peirosaustroasiatic
265081,kens1248,WARM,p ə d i h,1624,peirosaustroasiatic
265082,jahh1242,WARM,b ɨ t,1623,peirosaustroasiatic
