id,doculect,concept,forms,lexstatid,db
322047,raro1241,CHEW,ʔ i a,187,walworthpolynesian
322048,raro1241,EAT,k a i + ŋ a,345,walworthpolynesian
322049,raro1241,SPIT,p u a k i,1131,walworthpolynesian
322050,raro1241,VOMIT,p u a + k i,1353,walworthpolynesian
322051,raro1241,CRY,t a ŋ i,266,walworthpolynesian
322052,raro1241,LAUGH,k a t a,709,walworthpolynesian
322053,raro1241,TONGUE,a r e r o,1323,walworthpolynesian
322054,raro1241,TOOTH,n i ʔ o,1326,walworthpolynesian
322055,raro1241,MOUTH,v a ʔ a,774,walworthpolynesian
322056,raro1241,SMELL (PERCEIVE),ʔ o ŋ i,1102,walworthpolynesian
322057,raro1241,BREATHE,ŋ aː,159,walworthpolynesian
322058,raro1241,NOSE,p u t aː ŋ i,853,walworthpolynesian
322059,raro1241,HAIR,r a u + r u,541,walworthpolynesian
322060,raro1241,HAIR,ʔ u r u,540,walworthpolynesian
322061,raro1241,NECK,k a k iː,819,walworthpolynesian
322062,raro1241,HEAD,u + p o k o,553,walworthpolynesian
322063,raro1241,BLOOD,t o t o,107,walworthpolynesian
322064,raro1241,FEAR (BE AFRAID),i ʔ i,426,walworthpolynesian
322065,raro1241,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
322066,raro1241,THINK,m a ʔ a r a,1281,walworthpolynesian
322067,raro1241,KNOW (SOMETHING),m aː + t a u,699,walworthpolynesian
322068,raro1241,KNOW (SOMETHING),k i t e,693,walworthpolynesian
322069,raro1241,SHOULDER,p o k o + i v i,1054,walworthpolynesian
322070,raro1241,BREAST,uː,142,walworthpolynesian
322071,raro1241,LIVER,a t e,737,walworthpolynesian
322072,raro1241,INTESTINES,ŋ aː k a u,670,walworthpolynesian
322073,raro1241,BONE,i v i,133,walworthpolynesian
322074,raro1241,BELLY,m a n a v a,59,walworthpolynesian
322075,raro1241,BELLY,k oː p uː,63,walworthpolynesian
322076,raro1241,BELLY,k o n a,64,walworthpolynesian
322077,raro1241,BACK,m o k o + t u a,38,walworthpolynesian
322078,raro1241,SKIN,k i r i,1078,walworthpolynesian
322079,raro1241,DUST,p u + ʔ e u,326,walworthpolynesian
322080,raro1241,DIRTY,ʔ a v a + ʔ a v a,300,walworthpolynesian
322081,raro1241,DIRTY,r e p o,297,walworthpolynesian
322082,raro1241,SWIM,k a u,1224,walworthpolynesian
322083,raro1241,TURN,p a ʔ e,1333,walworthpolynesian
322084,raro1241,TURN,ʔ i k i + ʔ i k i,1339,walworthpolynesian
322085,raro1241,COME,t aː + t aː ʔ i,233,walworthpolynesian
322086,raro1241,PATH OR ROAD,a r a,900,walworthpolynesian
322087,raro1241,WALK,ʔ a e r e,1355,walworthpolynesian
322088,raro1241,FOOT OR LEG,v a e,482,walworthpolynesian
322089,raro1241,FOOT OR LEG,t a + p u a e,485,walworthpolynesian
322090,raro1241,RIGHT,k a + t a u,934,walworthpolynesian
322091,raro1241,LEFT,m a u iː,714,walworthpolynesian
322092,raro1241,LEFT,k a u v iː,714,walworthpolynesian
322093,raro1241,HAND,r i m a,546,walworthpolynesian
322094,raro1241,HAND,k a p u,547,walworthpolynesian
322095,penr1237,HUNDRED,r a u,615,walworthpolynesian
322096,penr1237,TEN,ŋ a + h u r u,1234,walworthpolynesian
322097,penr1237,NINE,i v a,838,walworthpolynesian
322098,penr1237,EIGHT,v a r u,362,walworthpolynesian
322099,penr1237,SEVEN,h i t u,1021,walworthpolynesian
322100,penr1237,SIX,o n o,1076,walworthpolynesian
322101,penr1237,FIVE,r i m a,443,walworthpolynesian
322102,penr1237,FOUR,h aː,495,walworthpolynesian
322103,penr1237,THREE,t o r u,1301,walworthpolynesian
322104,penr1237,TWO,r u a,1349,walworthpolynesian
322105,penr1237,ONE,t a h i,866,walworthpolynesian
322106,penr1237,COUNT,t a u,258,walworthpolynesian
322107,penr1237,NO OR NOT,k a r e,842,walworthpolynesian
322108,penr1237,HOW,p eː + h e a,610,walworthpolynesian
322109,penr1237,AND,m a,14,walworthpolynesian
322110,penr1237,ALL,k a + t o a,4,walworthpolynesian
322111,penr1237,WHO,a i,1415,walworthpolynesian
322112,penr1237,WHAT,a h a,1390,walworthpolynesian
322113,penr1237,HE OR SHE,i a,548,walworthpolynesian
322114,penr1237,THOU,k o e,1293,walworthpolynesian
322115,penr1237,I,a u,654,walworthpolynesian
322116,penr1237,WHERE,h e a,1400,walworthpolynesian
322117,penr1237,FAR,m o m oː,385,walworthpolynesian
322118,penr1237,NEAR,t a + t a,810,walworthpolynesian
322119,penr1237,THAT,t a u a,1246,walworthpolynesian
322120,penr1237,THIS,t eː + i a,1290,walworthpolynesian
322121,penr1237,ABOVE,r u ŋ a,1,walworthpolynesian
322122,penr1237,AT,i,27,walworthpolynesian
322123,penr1237,CLIMB,k a k e,201,walworthpolynesian
322124,penr1237,HIDE,k oː p i r i,568,walworthpolynesian
322125,penr1237,WHEN,aː + h e a,1395,walworthpolynesian
322126,penr1237,YEAR,m a t a h i t i,1465,walworthpolynesian
322127,penr1237,DAY (NOT NIGHT),a o,283,walworthpolynesian
322128,penr1237,NIGHT,p oː,835,walworthpolynesian
322129,penr1237,CORRECT (RIGHT),t i k a,251,walworthpolynesian
322130,penr1237,BAD OR EVIL,k i n o,41,walworthpolynesian
322131,penr1237,GOOD,s uː + m a r i ŋ a,502,walworthpolynesian
322132,penr1237,GOOD,m a i t a k i,504,walworthpolynesian
322133,penr1237,GOOD,r e k a,508,walworthpolynesian
322134,penr1237,NEW,h oː u,833,walworthpolynesian
322135,penr1237,OLD,t a h i t o,856,walworthpolynesian
322136,penr1237,SHY OR ASHAMED,m aː,1063,walworthpolynesian
322137,penr1237,PAINFUL OR SICK,m a m a e,895,walworthpolynesian
322138,penr1237,WIDE,r a h a + r a h a,1418,walworthpolynesian
322139,penr1237,NARROW,k i s i,787,walworthpolynesian
322140,penr1237,LONG,r o a,740,walworthpolynesian
322141,penr1237,SHORT,s a k a + s a k a,1048,walworthpolynesian
322142,penr1237,SHORT,p o t o,1046,walworthpolynesian
322143,penr1237,BIG,n u e,71,walworthpolynesian
322144,penr1237,BIG,r a h i,69,walworthpolynesian
322145,penr1237,SMALL,p o t o,1090,walworthpolynesian
322146,penr1237,SMALL,i t i,1092,walworthpolynesian
322147,penr1237,GREEN,m a t i e,523,walworthpolynesian
322148,penr1237,YELLOW,r e ŋ a + r e ŋ a,1473,walworthpolynesian
322149,penr1237,RED,k u r a,926,walworthpolynesian
322150,penr1237,WHITE,t e a,1403,walworthpolynesian
322151,penr1237,BLACK,u r i,101,walworthpolynesian
322152,penr1237,ASH,r e h u,22,walworthpolynesian
322153,penr1237,SMOKE (EXHAUST),a u + a h i,1106,walworthpolynesian
322154,penr1237,BURN,t a h u,169,walworthpolynesian
322155,penr1237,FIRE,a h i,437,walworthpolynesian
322156,penr1237,HEAVY,t a i + m a h a,558,walworthpolynesian
322157,penr1237,WET,r a r i,1373,walworthpolynesian
322158,penr1237,DRY,m a s a,319,walworthpolynesian
322159,penr1237,COLD,a n u,225,walworthpolynesian
322160,penr1237,COLD,m a k a + r i r i,223,walworthpolynesian
322161,penr1237,WARM,m a + h a n a,1362,walworthpolynesian
322162,penr1237,BLOW (OF WIND),a ŋ i + a ŋ i,114,walworthpolynesian
322163,penr1237,WIND,s a u,1434,walworthpolynesian
322164,penr1237,WIND,m a t a ŋ i,1432,walworthpolynesian
322165,penr1237,LIGHTNING,u i r a,732,walworthpolynesian
322166,penr1237,THUNDER,h a t u + t i r i,1319,walworthpolynesian
322167,penr1237,RAIN (PRECIPITATION),u a,918,walworthpolynesian
322168,penr1237,FOG,k o h u,477,walworthpolynesian
322169,penr1237,CLOUD,oː,206,walworthpolynesian
322170,penr1237,STAR,h e t uː,1176,walworthpolynesian
322171,penr1237,MOON,m a r a m a,754,walworthpolynesian
322172,penr1237,SKY,r a ŋ i,1080,walworthpolynesian
322173,penr1237,FOREST,v oː,486,walworthpolynesian
322174,penr1237,SEA,m o a n a,1006,walworthpolynesian
322175,penr1237,FLOW,t a h e,452,walworthpolynesian
322176,penr1237,WATER,v a i,1365,walworthpolynesian
322177,penr1237,SAND,o n e,974,walworthpolynesian
322178,penr1237,STONE,p oː + h a t u,1193,walworthpolynesian
322179,penr1237,EARTH (SOIL),r e p o,338,walworthpolynesian
322180,penr1237,GRASS,m a u k u,515,walworthpolynesian
322181,penr1237,FRUIT,h u a,497,walworthpolynesian
322182,penr1237,FLOWER,p u a,459,walworthpolynesian
322183,penr1237,ROOT,a k a,942,walworthpolynesian
322184,penr1237,LEAF,r a u,711,walworthpolynesian
322185,penr1237,BRANCH,r aː + r aː,137,walworthpolynesian
322186,penr1237,ROTTEN,p o + p o,957,walworthpolynesian
322187,penr1237,ROTTEN,p a r a,958,walworthpolynesian
322188,penr1237,FISH,i k a,441,walworthpolynesian
322189,penr1237,MOSQUITO,n a m u,759,walworthpolynesian
322190,penr1237,LOUSE,k u t u,744,walworthpolynesian
322191,penr1237,WORM,t o k e,1452,walworthpolynesian
322192,penr1237,TAIL,s i k u,1227,walworthpolynesian
322193,penr1237,FAT (ORGANIC SUBSTANCE),s u n u,412,walworthpolynesian
322194,penr1237,FLESH OR MEAT,k i k o,448,walworthpolynesian
322195,penr1237,RAT,k i r e,920,walworthpolynesian
322196,penr1237,FLY (MOVE THROUGH AIR),r e r e,469,walworthpolynesian
322197,penr1237,WING,p e r e r a u,1438,walworthpolynesian
322198,penr1237,FEATHER,h u r u,430,walworthpolynesian
322199,penr1237,EGG,h u a,351,walworthpolynesian
322200,penr1237,BIRD,m a n u,88,walworthpolynesian
322201,penr1237,DOG,k u r iː,303,walworthpolynesian
322202,penr1237,FALL,s i ŋ a,372,walworthpolynesian
322203,penr1237,THROW,p eː h u a,1302,walworthpolynesian
322204,penr1237,POUND,t u k i,913,walworthpolynesian
322205,penr1237,OPEN,s u r a,873,walworthpolynesian
322206,penr1237,BUY,h o k o,178,walworthpolynesian
322207,penr1237,DIG,k e r i,288,walworthpolynesian
322208,penr1237,HOLD,t a ŋ o,597,walworthpolynesian
322209,penr1237,HOLD,k u + k u,586,walworthpolynesian
322210,penr1237,SQUEEZE,r o m i,1154,walworthpolynesian
322211,penr1237,SWELL,p u k u,1214,walworthpolynesian
322212,penr1237,GROW,t u p u,536,walworthpolynesian
322213,penr1237,CHOOSE,h i r i,194,walworthpolynesian
322214,penr1237,PLANT (SOMETHING),t a n u,912,walworthpolynesian
322215,penr1237,WORK (ACTIVITY),a ŋ a,1444,walworthpolynesian
322216,penr1237,BLUNT,m uː,124,walworthpolynesian
322217,penr1237,SHARP,k o i,1032,walworthpolynesian
322218,penr1237,SPLIT,h aː,1136,walworthpolynesian
322219,penr1237,STICK,r aː + k a u,1189,walworthpolynesian
322220,penr1237,CUT OR HACK,t a r a i,274,walworthpolynesian
322221,penr1237,SCRATCH,r a k u,995,walworthpolynesian
322222,penr1237,BE ALIVE,o r a,52,walworthpolynesian
322223,penr1237,BE DEAD OR DIE,m a t e,55,walworthpolynesian
322224,penr1237,KILL,t aː,684,walworthpolynesian
322225,penr1237,STEAL,k a i aː,1180,walworthpolynesian
322226,penr1237,HIT,t u k i,574,walworthpolynesian
322227,penr1237,HIT,s a + s a,582,walworthpolynesian
322228,penr1237,HIT,p a t u,576,walworthpolynesian
322229,penr1237,STAB,p aː + t i a,1167,walworthpolynesian
322230,penr1237,SHOOT,h a n a,1038,walworthpolynesian
322231,penr1237,NEEDLE (FOR SEWING),t u i,826,walworthpolynesian
322232,penr1237,SEW,t u i,1022,walworthpolynesian
322233,penr1237,FASTEN,n a t i,398,walworthpolynesian
322234,penr1237,FASTEN,h iː t i k i,393,walworthpolynesian
322235,penr1237,ROPE,t a u r a,948,walworthpolynesian
322236,penr1237,NAME,i ŋ o a,776,walworthpolynesian
322237,penr1237,THATCH OR ROOF,a t o,1250,walworthpolynesian
322238,penr1237,HOUSE,h a r e,606,walworthpolynesian
322239,penr1237,HOUSE,k aː i ŋ a,607,walworthpolynesian
322240,penr1237,FATHER,p aː,421,walworthpolynesian
322241,penr1237,MOTHER,t i n a n a,765,walworthpolynesian
322242,penr1237,HUSBAND,t aː n e,647,walworthpolynesian
322243,penr1237,CHILD,t a m a + r i k i,189,walworthpolynesian
322244,penr1237,FEMALE PERSON,h i n e,432,walworthpolynesian
322245,penr1237,FEMALE PERSON,v a + h i n e,432,walworthpolynesian
322246,penr1237,MALE PERSON,t aː n e,748,walworthpolynesian
322247,penr1237,PERSON,t a ŋ a t a,906,walworthpolynesian
322248,penr1237,STAND,t uː,1171,walworthpolynesian
322249,penr1237,SIT,n o h o,1071,walworthpolynesian
322250,penr1237,DREAM (SOMETHING),m o e + m o e + aː,311,walworthpolynesian
322251,penr1237,LIE DOWN,t a + k o t o,722,walworthpolynesian
322252,penr1237,SLEEP,m o e,1082,walworthpolynesian
322253,penr1237,YAWN,h aː + m a + m a,1461,walworthpolynesian
322254,penr1237,EYE,m a t a,363,walworthpolynesian
322255,penr1237,HEAR,r o ŋ o,555,walworthpolynesian
322256,penr1237,EAR,t a r i ŋ a,334,walworthpolynesian
322257,penr1237,SUCK,ŋ o t e,1203,walworthpolynesian
322258,penr1237,BITE,k a t i,91,walworthpolynesian
322259,penr1237,DRINK,i n u,315,walworthpolynesian
322260,penr1237,COOK (SOMETHING),t oː,236,walworthpolynesian
322261,penr1237,CHEW,ŋ a u,184,walworthpolynesian
322262,penr1237,EAT,k a i,345,walworthpolynesian
322263,penr1237,SPIT,s uː p eː,1133,walworthpolynesian
322264,penr1237,VOMIT,r u a,1352,walworthpolynesian
322265,penr1237,CRY,t a ŋ i,266,walworthpolynesian
322266,penr1237,LAUGH,k a t a,709,walworthpolynesian
322267,penr1237,TONGUE,a r e r o,1323,walworthpolynesian
322268,penr1237,TOOTH,n i h o,1326,walworthpolynesian
322269,penr1237,MOUTH,v a h a,774,walworthpolynesian
322270,penr1237,SMELL (PERCEIVE),s o ŋ i,1102,walworthpolynesian
322271,penr1237,NOSE,i s u,850,walworthpolynesian
322272,penr1237,HAIR,h u r u,540,walworthpolynesian
322273,penr1237,NECK,k a k iː,819,walworthpolynesian
322274,penr1237,HEAD,u + p o k o,553,walworthpolynesian
322275,penr1237,BLOOD,t o t o,107,walworthpolynesian
322276,penr1237,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
322277,penr1237,THINK,m a n a k o,1278,walworthpolynesian
322278,penr1237,KNOW (SOMETHING),k i t e,693,walworthpolynesian
322279,penr1237,BREAST,uː,142,walworthpolynesian
322280,penr1237,LIVER,a t e,737,walworthpolynesian
322281,penr1237,INTESTINES,ŋ aː + ʲk a u,672,walworthpolynesian
322282,penr1237,BONE,i v i,133,walworthpolynesian
322283,penr1237,BELLY,m a n a v a,59,walworthpolynesian
322284,penr1237,BELLY,k oː p uː,63,walworthpolynesian
322285,penr1237,BELLY,k o n a,64,walworthpolynesian
322286,penr1237,BACK,s o p e,37,walworthpolynesian
322287,penr1237,SKIN,k i r i,1078,walworthpolynesian
322288,penr1237,DUST,p uː + e h u,326,walworthpolynesian
322289,penr1237,DIRTY,s a v a,300,walworthpolynesian
322290,penr1237,SWIM,k a u,1224,walworthpolynesian
322291,penr1237,TURN,h u r i,1327,walworthpolynesian
322292,penr1237,PATH OR ROAD,a r a,900,walworthpolynesian
322293,penr1237,WALK,s a e r e,1355,walworthpolynesian
322294,penr1237,FOOT OR LEG,v a e,482,walworthpolynesian
322295,penr1237,RIGHT,k a + t a u,934,walworthpolynesian
322296,penr1237,LEFT,k a u iː,714,walworthpolynesian
322297,penr1237,HAND,r i m a,546,walworthpolynesian
322298,nuku1259,THOUSAND,t i p u + t e + r a u,1297,walworthpolynesian
322299,nuku1259,HUNDRED,r a u,615,walworthpolynesian
322300,nuku1259,FIFTY,t i p u + r i m a,433,walworthpolynesian
322301,nuku1259,TWENTY,t i p u + r u a,1345,walworthpolynesian
322302,nuku1259,TEN,h a n a + h u r u,1234,walworthpolynesian
322303,nuku1259,NINE,s i v a,838,walworthpolynesian
322304,nuku1259,EIGHT,v a r u,362,walworthpolynesian
322305,nuku1259,SEVEN,h i t u,1021,walworthpolynesian
322306,nuku1259,SIX,o n o,1076,walworthpolynesian
322307,nuku1259,FIVE,r i m a,443,walworthpolynesian
322308,nuku1259,FOUR,h aː,495,walworthpolynesian
322309,nuku1259,THREE,t o r u,1301,walworthpolynesian
322310,nuku1259,TWO,h i a o a,1350,walworthpolynesian
322311,nuku1259,ONE,h o k o + t a h i,866,walworthpolynesian
322312,nuku1259,COUNT,p p a u,262,walworthpolynesian
322313,nuku1259,NO OR NOT,t e,840,walworthpolynesian
322314,nuku1259,HOW,p eː + h e a,610,walworthpolynesian
322315,nuku1259,IF,k i + m eː,661,walworthpolynesian
322316,nuku1259,AND,r oː,18,walworthpolynesian
322317,nuku1259,AND,n oː,18,walworthpolynesian
322318,nuku1259,AND,m a,14,walworthpolynesian
322319,nuku1259,ALL,k a + t oː,4,walworthpolynesian
322320,nuku1259,OTHER,l aː,890,walworthpolynesian
322321,nuku1259,WHO,k o + a i,1416,walworthpolynesian
322322,nuku1259,WHAT,h e aː,1391,walworthpolynesian
322323,nuku1259,THEY,l aː + u a,1259,walworthpolynesian
322324,nuku1259,THEY,l aː + t o u,1260,walworthpolynesian
322325,nuku1259,YOU,k o u + r u a,1484,walworthpolynesian
322326,nuku1259,YOU,k o u + t o u,1483,walworthpolynesian
322327,nuku1259,WE,m aː + t o u,1368,walworthpolynesian
322328,nuku1259,WE,t aː + t o u,1368,walworthpolynesian
322329,nuku1259,HE OR SHE,i a,548,walworthpolynesian
322330,nuku1259,THOU,k o e,1293,walworthpolynesian
322331,nuku1259,I,n a u,654,walworthpolynesian
322332,nuku1259,WHERE,i + h e a,1400,walworthpolynesian
322333,nuku1259,FAR,m m a o,385,walworthpolynesian
322334,nuku1259,NEAR,t a u + p i r i + m a i,811,walworthpolynesian
322335,nuku1259,THAT,r aː,1243,walworthpolynesian
322336,nuku1259,THAT,n aː,1242,walworthpolynesian
322337,nuku1259,THIS,n e i,1289,walworthpolynesian
322338,nuku1259,BELOW OR UNDER,i + r a r o,68,walworthpolynesian
322339,nuku1259,ABOVE,i a + r u n a,1,walworthpolynesian
322340,nuku1259,IN,i + r o t o,665,walworthpolynesian
322341,nuku1259,AT,i,27,walworthpolynesian
322342,nuku1259,CLIMB,k a k e,201,walworthpolynesian
322343,nuku1259,HIDE,h a k a + m m u n i,567,walworthpolynesian
322344,nuku1259,WHEN,a n a + h eː,1395,walworthpolynesian
322345,nuku1259,YEAR,k i r i m a h i,1468,walworthpolynesian
322346,nuku1259,DAY (NOT NIGHT),r aː,284,walworthpolynesian
322347,nuku1259,DAY (NOT NIGHT),m aː + r a m a,286,walworthpolynesian
322348,nuku1259,DAY (NOT NIGHT),a o,283,walworthpolynesian
322349,nuku1259,NIGHT,p oː,835,walworthpolynesian
322350,nuku1259,CORRECT (RIGHT),t o n u,247,walworthpolynesian
322351,nuku1259,BAD OR EVIL,t a k a + h a r a,45,walworthpolynesian
322352,nuku1259,GOOD,t a u + r e k a + r e k a,508,walworthpolynesian
322353,nuku1259,NEW,h oː u,833,walworthpolynesian
322354,nuku1259,OLD,m a t u a,854,walworthpolynesian
322355,nuku1259,SHY OR ASHAMED,n a p a,1066,walworthpolynesian
322356,nuku1259,PAINFUL OR SICK,m a k i,894,walworthpolynesian
322357,nuku1259,PAINFUL OR SICK,i s u,898,walworthpolynesian
322358,nuku1259,WIDE,r a h a + r a h a,1418,walworthpolynesian
322359,nuku1259,NARROW,t uː + r i k i + r i k i,786,walworthpolynesian
322360,nuku1259,THICK,h a m a t a k u,1264,walworthpolynesian
322361,nuku1259,THICK,m aː + t o r u,1263,walworthpolynesian
322362,nuku1259,THIN,t u a + r i k i + r i k i,1273,walworthpolynesian
322363,nuku1259,THIN,r r a h i,1272,walworthpolynesian
322364,nuku1259,LONG,r oː + r o a,740,walworthpolynesian
322365,nuku1259,SHORT,p o t o + p o t o,1046,walworthpolynesian
322366,nuku1259,BIG,h a + m a t a k u,76,walworthpolynesian
322367,nuku1259,SMALL,p u n a + r i k i + r i k i,1088,walworthpolynesian
322368,nuku1259,GREEN,u r i,529,walworthpolynesian
322369,nuku1259,YELLOW,v a i a n o,1479,walworthpolynesian
322370,nuku1259,RED,m m e a,924,walworthpolynesian
322371,nuku1259,WHITE,m aː + t e a,1403,walworthpolynesian
322372,nuku1259,BLACK,r i p a + r a r a,106,walworthpolynesian
322373,nuku1259,ASH,r e h u,22,walworthpolynesian
322374,nuku1259,SMOKE (EXHAUST),a u,1107,walworthpolynesian
322375,nuku1259,SMOKE (EXHAUST),k o h u,1110,walworthpolynesian
322376,nuku1259,BURN,t t u n i,166,walworthpolynesian
322377,nuku1259,FIRE,a h i,437,walworthpolynesian
322378,nuku1259,HEAVY,t a e + n a h a,558,walworthpolynesian
322379,nuku1259,WET,p a r a,1371,walworthpolynesian
322380,nuku1259,DRY,p a k u + p a k u,317,walworthpolynesian
322381,nuku1259,COLD,m a k a + r i r i,223,walworthpolynesian
322382,nuku1259,WARM,m a + h a n a,1362,walworthpolynesian
322383,nuku1259,BLOW (OF WIND),i r i,116,walworthpolynesian
322384,nuku1259,BLOW (OF WIND),o k o,120,walworthpolynesian
322385,nuku1259,BLOW (OF WIND),a n i,114,walworthpolynesian
322386,nuku1259,WIND,m a t a n i,1432,walworthpolynesian
322387,nuku1259,LIGHTNING,t a r a,734,walworthpolynesian
322388,nuku1259,LIGHTNING,u i r a,732,walworthpolynesian
322389,nuku1259,THUNDER,h a t t u + r i,1319,walworthpolynesian
322390,nuku1259,RAIN (PRECIPITATION),u a,918,walworthpolynesian
322391,nuku1259,FOG,n e h u,476,walworthpolynesian
322392,nuku1259,CLOUD,k a n i v a,212,walworthpolynesian
322393,nuku1259,STAR,h e t uː,1176,walworthpolynesian
322394,nuku1259,MOON,m a r a m a,754,walworthpolynesian
322395,nuku1259,SKY,k a n i v a,1080,walworthpolynesian
322396,nuku1259,FOREST,v a o,486,walworthpolynesian
322397,nuku1259,FOREST,p u + p u,494,walworthpolynesian
322398,nuku1259,SALT,h o r o,970,walworthpolynesian
322399,nuku1259,SEA,t a i,1005,walworthpolynesian
322400,nuku1259,SEA,m o a n a,1006,walworthpolynesian
322401,nuku1259,FLOW,t e r e,454,walworthpolynesian
322402,nuku1259,WATER,v a i,1365,walworthpolynesian
322403,nuku1259,SAND,k e r e + k e r e,973,walworthpolynesian
322404,nuku1259,STONE,h a t u,1193,walworthpolynesian
322405,nuku1259,EARTH (SOIL),k e r e + k e r e,337,walworthpolynesian
322406,nuku1259,GRASS,m o u k u,515,walworthpolynesian
322407,nuku1259,FRUIT,h u a,497,walworthpolynesian
322408,nuku1259,FLOWER,p u r u + p u r u,465,walworthpolynesian
322409,nuku1259,ROOT,p a t i + a k a,944,walworthpolynesian
322410,nuku1259,LEAF,r a u,711,walworthpolynesian
322411,nuku1259,BRANCH,m a t aː + r aː,139,walworthpolynesian
322412,nuku1259,ROTTEN,v iː,960,walworthpolynesian
322413,nuku1259,ROTTEN,m m a h i,962,walworthpolynesian
322414,nuku1259,ROTTEN,v a r e + v a r e,963,walworthpolynesian
322415,nuku1259,ROTTEN,p o + p o,957,walworthpolynesian
322416,nuku1259,ROTTEN,p a r a,958,walworthpolynesian
322417,nuku1259,FISH,i k a,441,walworthpolynesian
