id,doculect,concept,forms,lexstatid,db
158012,jahh1242,TONGUE,l n t a k,710,dunnaslian
158013,besi1244,THOU,h i ʔ,691,dunnaslian
158014,besi1244,THREE,m̥ p e ʔ,694,dunnaslian
158015,besi1244,THROW,w e̤ t,698,dunnaslian
158016,besi1244,TIE,b ə k,706,dunnaslian
158017,sema1265,THOU,h e ʔ,691,dunnaslian
158018,sema1265,THREE,m p ɛ ʔ,694,dunnaslian
158019,sema1265,THROW,p a ŋ k a h,697,dunnaslian
158020,sema1265,TIE,b ə k,706,dunnaslian
158021,sema1265,TONGUE,l p ɛ s,711,dunnaslian
158022,sema1265,THOU,h e ʔ,691,dunnaslian
158023,sema1265,THREE,h m p ɛ ʔ,694,dunnaslian
158024,sema1265,THROW,w ɛ n,703,dunnaslian
158025,sema1265,TIE,b ə k,706,dunnaslian
158026,sema1265,TONGUE,l p ɛ s,711,dunnaslian
158027,seme1247,THOU,j i,693,dunnaslian
158028,seme1247,THREE,h m p ɛ ʔ,694,dunnaslian
158029,seme1247,THROW,w e n,703,dunnaslian
158030,seme1247,TIE,b ə k,706,dunnaslian
158031,seme1247,TONGUE,l p ɛ s,711,dunnaslian
158032,khmu1256,THOU,m è/e e,690,dunnaslian
158033,khmu1256,THREE,p é/e,695,dunnaslian
158034,khmu1256,THROW,w á/a t,701,dunnaslian
158035,khmu1256,TIE,k m h ó/o t,708,dunnaslian
158036,khmu1256,TONGUE,h n t á/a a k,710,dunnaslian
158037,cent1989,THOU,n ĕ a ʔ,690,dunnaslian
158038,cent1989,THREE,b ʌ j,695,dunnaslian
158039,cent1989,THROW,c a ɔ l,699,dunnaslian
158040,cent1989,TIE,c ɔː ŋ,707,dunnaslian
158041,cent1989,TONGUE,n d aː t,710,dunnaslian
158042,tong1308,TOOTH,l m i ɲ,714,dunnaslian
158043,tong1308,TREE,j h ũ ʔ,720,dunnaslian
158044,tong1308,TURN,tʷ i ɲ,729,dunnaslian
158045,tong1308,TWO,k m a m,736,dunnaslian
158046,tong1308,VOMIT,k m ɨ ʔ,738,dunnaslian
158047,tong1308,TOOTH,l m i ɲ,714,dunnaslian
158048,tong1308,TREE,ɲ h ũ̆ ʔ,720,dunnaslian
158049,tong1308,TURN,n ʁ a ʔ,731,dunnaslian
158050,tong1308,TWO,k m a m,736,dunnaslian
158051,tong1308,VOMIT,b k a h,738,dunnaslian
158052,tong1308,TOOTH,l a m i ɲ,714,dunnaslian
158053,tong1308,TREE,ɲ a h u ʔ,720,dunnaslian
158054,tong1308,TWO,k ə m a m,736,dunnaslian
158055,tong1308,VOMIT,k ɨ ʔ,738,dunnaslian
158056,kens1248,TOOTH,h ã ɲ,715,dunnaslian
158057,kens1248,TREE,ʔ i h ũ ʔ,720,dunnaslian
158058,kens1248,TURN,w l w ɛ l,726,dunnaslian
158059,kens1248,VOMIT,k ɘ ʔ,738,dunnaslian
158060,kens1248,TOOTH,ɲ u s,716,dunnaslian
158061,kens1248,TREE,t o m + ʔ i h ũ ʔ,721,dunnaslian
158062,kens1248,VOMIT,k ə ʔ,738,dunnaslian
158063,kint1239,TOOTH,ɲ u s,716,dunnaslian
158064,kint1239,TREE,t o m + ʔ i h ũ ʔ,721,dunnaslian
158065,kint1239,TURN,ʔ ɲ w ɛ̃ ɲ,726,dunnaslian
158066,kint1239,TWO,b i,732,dunnaslian
158067,kint1239,VOMIT,k ə ʔ,738,dunnaslian
158068,jeha1242,TOOTH,h ɛ̃ ɲ,715,dunnaslian
158069,jeha1242,TREE,j h ũ ʔ,720,dunnaslian
158070,jeha1242,VOMIT,k ɨ ʔ,738,dunnaslian
158071,jeha1242,TOOTH,h ɛ̃ ɲ,715,dunnaslian
158072,jeha1242,TREE,j h ũ ʔ,720,dunnaslian
158073,jeha1242,VOMIT,k ɨ ʔ,738,dunnaslian
158074,minr1238,TOOTH,h ã ɲ,715,dunnaslian
158075,minr1238,VOMIT,k ɘ ʔ,738,dunnaslian
158076,minr1238,TOOTH,h ã ɲ,715,dunnaslian
158077,minr1238,VOMIT,k ɨ ʔ,738,dunnaslian
158078,bate1262,TOOTH,j ʔ i ŋ + h ã ɲ,712,dunnaslian
158079,bate1262,VOMIT,k ɘ ʔ,738,dunnaslian
158080,bate1262,TOOTH,h ã ɲ,715,dunnaslian
158081,bate1262,TURN,l i m p ɔ w,724,dunnaslian
158082,bate1262,VOMIT,k ɘ ʔ,738,dunnaslian
158083,bate1262,TOOTH,t u l a ŋ + h ã ɲ,717,dunnaslian
158084,bate1262,VOMIT,k ɘ ʔ,738,dunnaslian
158085,bate1262,TOOTH,h a ɲ,715,dunnaslian
158086,bate1262,VOMIT,k ə ʔ,738,dunnaslian
158087,bate1262,TOOTH,t u l a ŋ + h ã ɲ,717,dunnaslian
158088,bate1262,VOMIT,k ɘ ʔ,738,dunnaslian
158089,chew1245,TOOTH,l m ũ ɲ,714,dunnaslian
158090,chew1245,TREE,j h ũ ʔ,720,dunnaslian
158091,chew1245,TWO,b e r,733,dunnaslian
158092,chew1245,VOMIT,k ə ʔ,738,dunnaslian
158093,semn1250,TOOTH,l m ɔ̆ ɲ,714,dunnaslian
158094,semn1250,TREE,ɲ h ũ̆ ʔ,720,dunnaslian
158095,semn1250,TURN,ʔ i l’ w /ə l,726,dunnaslian
158096,semn1250,TWO,n aː j,735,dunnaslian
158097,semn1250,VOMIT,k ŏ ʔ,738,dunnaslian
158098,semn1250,TOOTH,l m ɔː ɲ,714,dunnaslian
158099,semn1250,TREE,ɲ h ũː ʔ,720,dunnaslian
158100,semn1250,TWO,n aː j,735,dunnaslian
158101,semn1250,VOMIT,k o ʔ,738,dunnaslian
158102,lano1248,TOOTH,m ɔ ɲ,714,dunnaslian
158103,lano1248,TREE,j h ũ ʔ,720,dunnaslian
158104,lano1248,TWO,n a r,735,dunnaslian
158105,lano1248,VOMIT,k ɔ o ʔ,738,dunnaslian
158106,temi1246,TOOTH,m ɔ ɲ,714,dunnaslian
158107,temi1246,TREE,j ə h ũ ʔ,720,dunnaslian
158108,temi1246,TURN,w ɛ l,726,dunnaslian
158109,temi1246,TWO,n aː r,735,dunnaslian
158110,temi1246,VOMIT,k o ʔ,738,dunnaslian
158111,temi1246,TOOTH,m ɔː ɲ,714,dunnaslian
158112,temi1246,TREE,j h uː ʔ,720,dunnaslian
158113,temi1246,TURN,ʔ a w ãː t,730,dunnaslian
158114,temi1246,TWO,n aː r,735,dunnaslian
158115,temi1246,VOMIT,k oː ʔ,738,dunnaslian
158116,sema1266,TOOTH,l m uː ɲ,714,dunnaslian
158117,sema1266,TREE,l a l ə w,723,dunnaslian
158118,sema1266,TWO,n aː r,737,dunnaslian
158119,sema1266,VOMIT,k əː ʔ,738,dunnaslian
158120,sema1266,TOOTH,l m uː ɲ,714,dunnaslian
158121,sema1266,TREE,k n iː ŋ + j h uː ʔ,720,dunnaslian
158122,sema1266,TURN,w ɛ l,726,dunnaslian
158123,sema1266,TWO,n aː r,737,dunnaslian
158124,sema1266,VOMIT,k ɨː ʔ,738,dunnaslian
158125,jahh1242,TOOTH,l m u ɲ,714,dunnaslian
158126,jahh1242,TREE,n ɔ h ɔ̃ ʔ,720,dunnaslian
158127,jahh1242,TWO,n a r,734,dunnaslian
158128,jahh1242,VOMIT,k ʔ k u ʔ,738,dunnaslian
158129,besi1244,TOOTH,j ə m ɔ j,713,dunnaslian
158130,besi1244,TREE,t ə k ɔ h,718,dunnaslian
158131,besi1244,TWO,m̥ b a,732,dunnaslian
158132,besi1244,VOMIT,k u ʔ,738,dunnaslian
158133,sema1265,TOOTH,l m ɔ ɲ,714,dunnaslian
158134,sema1265,TREE,d l ɔ ŋ,722,dunnaslian
158135,sema1265,TURN,w i c,728,dunnaslian
158136,sema1265,TWO,m a r,736,dunnaslian
158137,sema1265,VOMIT,k u ʔ,738,dunnaslian
158138,sema1265,TOOTH,l m ɔ n,714,dunnaslian
158139,sema1265,TREE,d l ɔ ŋ,722,dunnaslian
158140,sema1265,TWO,h m a,732,dunnaslian
158141,sema1265,VOMIT,k u ʔ,738,dunnaslian
158142,seme1247,TOOTH,l m ɔ ɲ,714,dunnaslian
158143,seme1247,TREE,d l ɔ ŋ,722,dunnaslian
158144,seme1247,VOMIT,kʰ u ʔ,738,dunnaslian
158145,khmu1256,TOOTH,r á/a a ŋ,714,dunnaslian
158146,khmu1256,TREE,s ʔ’ ɔː ŋ,720,dunnaslian
158147,khmu1256,TURN,k nʷ è/e r,727,dunnaslian
158148,khmu1256,TWO,p à/a a r,735,dunnaslian
158149,khmu1256,VOMIT,h’ ɨ a l,740,dunnaslian
158150,cent1989,TOOTH,tʰ m e ɲ,714,dunnaslian
158151,cent1989,TREE,d a ʌ m + cʰ əː,719,dunnaslian
158152,cent1989,TURN,b a ɛ,725,dunnaslian
158153,cent1989,TWO,p ɪː,732,dunnaslian
158154,cent1989,VOMIT,k ə ʔ u o t,739,dunnaslian
158155,tong1308,WALK,w a h,745,dunnaslian
158156,tong1308,BATHE,g a ʔ e t,26,dunnaslian
158157,tong1308,WATER,b t e w,747,dunnaslian
158158,tong1308,WET,p j ɛ̃ ʔ,754,dunnaslian
158159,tong1308,WALK,w a h,745,dunnaslian
158160,tong1308,BATHE,g a ʔ i t,26,dunnaslian
158161,tong1308,WATER,b t e w,747,dunnaslian
158162,tong1308,WET,p j ɛ̃ ʔ,754,dunnaslian
158163,tong1308,WALK,w a,745,dunnaslian
158164,tong1308,BATHE,k ɔ p,28,dunnaslian
158165,tong1308,WATER,b a t e w,747,dunnaslian
158166,tong1308,WE (INCLUSIVE),ʔ i ɲ,753,dunnaslian
158167,tong1308,WET,p ã c ẽ ʔ,754,dunnaslian
158168,kens1248,WALK,c ɨ p,741,dunnaslian
158169,kens1248,BATHE,ʔ n a j,23,dunnaslian
158170,kens1248,WATER,b t e w,747,dunnaslian
158171,kens1248,WE (INCLUSIVE),j a m,751,dunnaslian
158172,kens1248,WET,p c u ʔ,754,dunnaslian
158173,kens1248,WALK,c ɨ p,741,dunnaslian
158174,kens1248,BATHE,ʔ n l a j,23,dunnaslian
158175,kens1248,WATER,b t e w,747,dunnaslian
158176,kens1248,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158177,kens1248,WET,p c u ʔ,754,dunnaslian
158178,kint1239,WALK,c ɨ p,741,dunnaslian
158179,kint1239,BATHE,ʔ n l a j,23,dunnaslian
158180,kint1239,WATER,b t e w,747,dunnaslian
158181,kint1239,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158182,kint1239,WET,p c u ʔ,754,dunnaslian
158183,jeha1242,WALK,c ɨ p,741,dunnaslian
158184,jeha1242,BATHE,ʔ n a j,23,dunnaslian
158185,jeha1242,WATER,t ɔ m,746,dunnaslian
158186,jeha1242,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158187,jeha1242,WET,p c ɛ̃ ʔ,754,dunnaslian
158188,jeha1242,WALK,c ɨ p,741,dunnaslian
158189,jeha1242,BATHE,ʔ n a j,23,dunnaslian
158190,jeha1242,WATER,ʔ ɔ̃ ŋ,748,dunnaslian
158191,jeha1242,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158192,minr1238,WALK,c ɨ p,741,dunnaslian
158193,minr1238,BATHE,ʔ i l a j,23,dunnaslian
158194,minr1238,WATER,t ɔ m,746,dunnaslian
158195,minr1238,WE (INCLUSIVE),h i ʔ,749,dunnaslian
158196,minr1238,WET,p c ã ʔ,754,dunnaslian
158197,minr1238,WALK,c ɨ p,741,dunnaslian
158198,minr1238,BATHE,ʔ n a j,23,dunnaslian
158199,minr1238,WATER,t ɔ m,746,dunnaslian
158200,minr1238,WE (INCLUSIVE),h i ʔ,749,dunnaslian
158201,minr1238,WET,p c ã ʔ,754,dunnaslian
158202,bate1262,WALK,c ɨ p,741,dunnaslian
158203,bate1262,BATHE,ʔ i l a j,23,dunnaslian
158204,bate1262,WATER,t ɔ m,746,dunnaslian
158205,bate1262,WE (INCLUSIVE),h i ʔ,749,dunnaslian
158206,bate1262,WET,p c ã ʔ,754,dunnaslian
158207,bate1262,WALK,c i p,741,dunnaslian
158208,bate1262,BATHE,ʔ i l a j,23,dunnaslian
158209,bate1262,WATER,t ɔ m,746,dunnaslian
158210,bate1262,WE (INCLUSIVE),ʔ i p ã h,749,dunnaslian
158211,bate1262,WET,p c ã ʔ,754,dunnaslian
158212,bate1262,WALK,c ɨ p,741,dunnaslian
158213,bate1262,BATHE,ʔ n l a j,23,dunnaslian
158214,bate1262,WATER,t ɔ m,746,dunnaslian
158215,bate1262,WE (INCLUSIVE),ʔ i p a h,749,dunnaslian
158216,bate1262,WALK,c ɨ p,741,dunnaslian
158217,bate1262,BATHE,ʔ n a j,23,dunnaslian
158218,bate1262,WATER,t ɔ m,746,dunnaslian
158219,bate1262,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158220,bate1262,WET,p ə c ã ʔ,754,dunnaslian
158221,bate1262,WALK,c ɨ p,741,dunnaslian
158222,bate1262,BATHE,ʔ n a j,23,dunnaslian
158223,bate1262,WATER,t ɔ m,746,dunnaslian
158224,bate1262,WE (INCLUSIVE),h e ʔ,749,dunnaslian
158225,bate1262,WET,p ə c ã ʔ,754,dunnaslian
158226,chew1245,WALK,c ɨ p,741,dunnaslian
158227,chew1245,BATHE,m a m ũ h,25,dunnaslian
158228,chew1245,WATER,t ɑ m,746,dunnaslian
158229,chew1245,WE (INCLUSIVE),h ɛ ʔ,749,dunnaslian
158230,chew1245,WET,m ʔ ɑ̃ c,756,dunnaslian
158231,semn1250,WALK,c iː p,741,dunnaslian
158232,semn1250,BATHE,m a m uː h,25,dunnaslian
158233,semn1250,WATER,ʔ ɔ̃̆ ŋ,748,dunnaslian
158234,semn1250,WE (INCLUSIVE),ʔ ɛː ʔ,749,dunnaslian
158235,semn1250,WET,m ʔ ãː c,756,dunnaslian
158236,semn1250,WALK,c iː b,741,dunnaslian
158237,semn1250,BATHE,j ə p,27,dunnaslian
158238,semn1250,WATER,ʔ ɔ̃ː ŋ,748,dunnaslian
158239,semn1250,WE (INCLUSIVE),ʔ ɛː ʔ,749,dunnaslian
158240,semn1250,WET,m ʔ ã c,756,dunnaslian
158241,lano1248,WALK,c i p,741,dunnaslian
158242,lano1248,BATHE,m a m u h,25,dunnaslian
158243,lano1248,WATER,ʔ ɔ̃ ŋ,748,dunnaslian
158244,lano1248,WE (INCLUSIVE),ʔ ɛ ʔ,749,dunnaslian
158245,lano1248,WET,k ʔ ã c,756,dunnaslian
158246,temi1246,WALK,c iː b,741,dunnaslian
158247,temi1246,BATHE,m u h,25,dunnaslian
158248,temi1246,WATER,ʔ ɔː k,748,dunnaslian
158249,temi1246,WE (INCLUSIVE),ʔ ɛː ʔ,749,dunnaslian
158250,temi1246,WET,k ə ʔ ãː j,756,dunnaslian
158251,temi1246,WALK,c iː p,741,dunnaslian
158252,temi1246,BATHE,m a m u h,25,dunnaslian
158253,temi1246,WATER,ʔ ɔ̃ː ŋ,748,dunnaslian
158254,temi1246,WE (INCLUSIVE),ʔ ɛː ʔ,749,dunnaslian
158255,temi1246,WET,k ʔ ãː c,756,dunnaslian
158256,sema1266,WALK,c iː p,741,dunnaslian
158257,sema1266,BATHE,m u h,25,dunnaslian
158258,sema1266,WATER,t eː w,747,dunnaslian
158259,sema1266,WE (INCLUSIVE),j iː ʔ,749,dunnaslian
158260,sema1266,WET,k ʔ aː c,756,dunnaslian
158261,sema1266,WALK,c iː p,741,dunnaslian
158262,sema1266,BATHE,m a m u h,25,dunnaslian
158263,sema1266,WATER,t eː w,747,dunnaslian
158264,sema1266,WE (INCLUSIVE),h eː ʔ,749,dunnaslian
158265,sema1266,WET,k a ʔ ãː ɲ,756,dunnaslian
158266,jahh1242,WALK,c i p,741,dunnaslian
158267,jahh1242,BATHE,m a ʔ m u h,25,dunnaslian
158268,jahh1242,WATER,t o w,747,dunnaslian
158269,jahh1242,WE (INCLUSIVE),ʔ i h ɛ ʔ,749,dunnaslian
158270,jahh1242,WET,g s ɛ ʔ,757,dunnaslian
158271,besi1244,WALK,c ɔ ʔ,741,dunnaslian
158272,besi1244,BATHE,h u m,24,dunnaslian
158273,besi1244,WATER,d o,746,dunnaslian
158274,besi1244,WE (INCLUSIVE),h ɛ,749,dunnaslian
158275,besi1244,WET,c ɛ c ɛ̃ ʔ,754,dunnaslian
158276,sema1265,WALK,sʷ a k,744,dunnaslian
158277,sema1265,BATHE,m ɔ c,25,dunnaslian
158278,sema1265,WATER,t ɔ m,746,dunnaslian
158279,sema1265,WE (INCLUSIVE),h ɛ,749,dunnaslian
158280,sema1265,WET,m ə ʔ ɔ̃ c,756,dunnaslian
158281,sema1265,WALK,sʷ a k,744,dunnaslian
158282,sema1265,BATHE,m ɛ̃ h,25,dunnaslian
158283,sema1265,WATER,t ɔ m,746,dunnaslian
158284,sema1265,WE (INCLUSIVE),h ɛ h,749,dunnaslian
158285,sema1265,WET,s ʔ ĩ h,757,dunnaslian
158286,seme1247,WALK,sʷ a k,744,dunnaslian
158287,seme1247,BATHE,h ũ m,24,dunnaslian
158288,seme1247,WATER,d a k,746,dunnaslian
158289,seme1247,WE (INCLUSIVE),h ɛ,749,dunnaslian
158290,seme1247,WET,t k ɔ h,758,dunnaslian
158291,khmu1256,WALK,j ʔ ɔ h,743,dunnaslian
158292,khmu1256,BATHE,m ù/u u m,24,dunnaslian
158293,khmu1256,WATER,ò/o m,746,dunnaslian
158294,khmu1256,WE (INCLUSIVE),ì/i,752,dunnaslian
158295,khmu1256,WET,s kʼ ɔ,758,dunnaslian
158296,cent1989,WALK,d a ʌ,742,dunnaslian
158297,cent1989,BATHE,m ɔː c + t ə k,25,dunnaslian
158298,cent1989,WATER,t ə k,747,dunnaslian
158299,cent1989,WE (INCLUSIVE),j əː ŋ,750,dunnaslian
158300,cent1989,WET,s a ʌ m,755,dunnaslian
158301,tong1308,WHAT,k l ə w,759,dunnaslian
158302,tong1308,WHEN,t i g a w,773,dunnaslian
158303,tong1308,WHITE,p l j ɛ k,777,dunnaslian
158304,tong1308,WHO,ʔ e ʔ + k l ɨ ɲ,790,dunnaslian
158305,tong1308,WHAT,k a l ɘ w,759,dunnaslian
158306,tong1308,WHITE,m a l ũ k,777,dunnaslian
158307,tong1308,WHAT,k a l ɨ w,759,dunnaslian
158308,tong1308,WHEN,ʔ a ʔ + c e,774,dunnaslian
158309,tong1308,WHITE,p a l i e k,777,dunnaslian
158310,tong1308,WHO,k u ʔ + c ɔ ʔ,791,dunnaslian
158311,tong1308,WHO,k u ʔ + c ɔ ʔ,791,dunnaslian
158312,kens1248,WHAT,l ə w,759,dunnaslian
158313,kens1248,WHITE,pʰ ɛ̃ ŋ,775,dunnaslian
158314,kens1248,WHO,t o m + m n i ʔ,786,dunnaslian
158315,kens1248,WHAT,m ɛ g a ʔ,764,dunnaslian
158316,kens1248,WHEN,j ɛ n h a h,771,dunnaslian
158317,kens1248,WHITE,p l t a w,778,dunnaslian
158318,kens1248,WHO,t o m + m n i ʔ,786,dunnaslian
158319,kint1239,WHAT,m ɛ g a ʔ,764,dunnaslian
158320,kint1239,WHEN,j ɛ n h a h,771,dunnaslian
158321,kint1239,WHITE,p l t a w,778,dunnaslian
158322,kint1239,WHO,t o m + m n i ʔ,786,dunnaslian
158323,jeha1242,WHAT,m a m ɛ j,763,dunnaslian
158324,jeha1242,WHEN,m a p u ʔ,770,dunnaslian
158325,jeha1242,WHO,m a k ɛ n,785,dunnaslian
158326,jeha1242,WIND,b g i w,803,dunnaslian
158327,jeha1242,WHAT,m a m ɛ j,763,dunnaslian
158328,jeha1242,WHEN,m a p u ʔ,770,dunnaslian
158329,jeha1242,WHITE,b k ɔ ɲ,775,dunnaslian
158330,jeha1242,WHO,m a k ɛ n,785,dunnaslian
158331,jeha1242,WIND,b g i w,803,dunnaslian
158332,minr1238,WHAT,ʔ a l ə w,759,dunnaslian
158333,minr1238,WHITE,b k ɔ ɲ,775,dunnaslian
158334,minr1238,WHO,m a k ɛ n,785,dunnaslian
158335,minr1238,WIND,h pʰ i p,806,dunnaslian
158336,minr1238,WHAT,c a j + b a p,765,dunnaslian
158337,minr1238,WHITE,p l t a w,778,dunnaslian
158338,minr1238,WHO,m a k ɛ n,785,dunnaslian
158339,bate1262,WHAT,ʔ a l ɘ w,759,dunnaslian
158340,bate1262,WHITE,b k ɔ ɲ,775,dunnaslian
158341,bate1262,WHO,ʔ a l ɘ w,780,dunnaslian
158342,bate1262,WHAT,l ə w + ʔ a j,759,dunnaslian
158343,bate1262,WHITE,b k ɔ ɲ,775,dunnaslian
158344,bate1262,WHO,n a k ɛ n,785,dunnaslian
158345,bate1262,WHAT,ʔ a j + l ə w,759,dunnaslian
158346,bate1262,WHITE,p l t a w,778,dunnaslian
158347,bate1262,WHO,b a t ɛ k + l ə w,792,dunnaslian
158348,bate1262,WHAT,ʔ a j + l ə w,759,dunnaslian
158349,bate1262,WHEN,m a s a ʔ + ʔ a j + l ə w,766,dunnaslian
158350,bate1262,WHO,ʔ o l ə w,780,dunnaslian
158351,bate1262,WHAT,ʔ a j + l ɘ w,759,dunnaslian
158352,bate1262,WHEN,b i l a ʔ + ʔ a j + l ɘ w,766,dunnaslian
158353,bate1262,WHITE,p ə l t a w,778,dunnaslian
158354,bate1262,WHO,ʔ o ʔ + l ɘ w,793,dunnaslian
158355,chew1245,WHAT,c o ʔ,762,dunnaslian
158356,chew1245,WHEN,p o n,768,dunnaslian
158357,chew1245,WHO,b i ʔ + ʔ a j,783,dunnaslian
158358,chew1245,WIND,h ɔ ŋ,802,dunnaslian
158359,semn1250,WHAT,l o ʔ,762,dunnaslian
158360,semn1250,WHEN,b eː l,767,dunnaslian
158361,semn1250,WHITE,p l t aː w,778,dunnaslian
158362,semn1250,WHO,d iː ʔ,784,dunnaslian
158363,semn1250,WIND,s j aː k,809,dunnaslian
158364,semn1250,WHEN,b eː l,767,dunnaslian
158365,semn1250,WHITE,p l t aː w,778,dunnaslian
158366,semn1250,WHO,d iː ʔ,784,dunnaslian
158367,semn1250,WIND,p a j ə k,805,dunnaslian
158368,lano1248,WHITE,b j u k,777,dunnaslian
158369,lano1248,WIND,p a r ɨ k,805,dunnaslian
158370,temi1246,WHAT,l o ʔ,762,dunnaslian
158371,temi1246,WHEN,b eː l,767,dunnaslian
158372,temi1246,WHITE,b ə j uː g,777,dunnaslian
158373,temi1246,WHO,c ɔː ʔ,789,dunnaslian
158374,temi1246,WIND,h ɛ l n ũː l,810,dunnaslian
158375,temi1246,WHAT,l oː ʔ,762,dunnaslian
158376,temi1246,WHEN,b eː l,767,dunnaslian
158377,temi1246,WHITE,b j u k,777,dunnaslian
158378,temi1246,WHO,c ɔː ʔ,789,dunnaslian
158379,temi1246,WIND,p a r ɘ k,805,dunnaslian
158380,sema1266,WHAT,m aː h,764,dunnaslian
158381,sema1266,WHITE,b j ɛː k,777,dunnaslian
158382,sema1266,WHO,b oː ʔ,789,dunnaslian
158383,sema1266,WIND,p i n oː j,808,dunnaslian
158384,sema1266,WHAT,m aː h,764,dunnaslian
158385,sema1266,WHEN,m p ɛ l,767,dunnaslian
158386,sema1266,WHITE,b j ɛː k,777,dunnaslian
158387,sema1266,WHO,b ɔː ʔ,789,dunnaslian
158388,sema1266,WIND,p i n oː j,808,dunnaslian
158389,jahh1242,WHEN,p ə ʔ + n ɔ n,769,dunnaslian
158390,jahh1242,WHO,ɲ a h,784,dunnaslian
158391,jahh1242,WIND,m h ɔ ŋ,802,dunnaslian
158392,besi1244,WHAT,m a s ə,760,dunnaslian
158393,besi1244,WHO,h u m a ʔ,781,dunnaslian
158394,sema1265,WHAT,m a ʔ a j,763,dunnaslian
158395,sema1265,WHITE,p o n h ə l,779,dunnaslian
158396,sema1265,WHO,ʔ i ŋ k ɔ ʔ,788,dunnaslian
158397,sema1265,WIND,t a h o r,807,dunnaslian
158398,sema1265,WHAT,m a h,764,dunnaslian
158399,sema1265,WHITE,s u l o k,777,dunnaslian
158400,sema1265,WHO,ʔ ŋ k ɔ ʔ,788,dunnaslian
158401,sema1265,WIND,cʰ o ŋ,802,dunnaslian
158402,seme1247,WHAT,h m ɔ h,764,dunnaslian
158403,seme1247,WHO,k a d e h,784,dunnaslian
158404,khmu1256,WHAT,m’ ə h,764,dunnaslian
158405,khmu1256,WHEN,j è/e m + m ʔ ə,772,dunnaslian
158406,khmu1256,WHITE,k l’ ɔː k,777,dunnaslian
158407,khmu1256,WHO,m ʔ ə,787,dunnaslian
158408,khmu1256,WIND,h ŋ k ú/u u r,804,dunnaslian
158409,cent1989,WHAT,ʔ a v ʌ j,761,dunnaslian
158410,cent1989,WHEN,p eː l + n aː,767,dunnaslian
158411,cent1989,WHITE,s ɔː,776,dunnaslian
158412,cent1989,WHO,n o n aː,782,dunnaslian
158413,cent1989,WIND,kʰ j ɒ l,801,dunnaslian
158414,tong1308,WIFE,b d ɔ n,796,dunnaslian
158415,tong1308,WING,p a ʔ e c,814,dunnaslian
158416,tong1308,WIPE,l j ɛ c,820,dunnaslian
158417,tong1308,WOMAN,b d ɔ n,825,dunnaslian
158418,tong1308,WING,p a ʔ i c,814,dunnaslian
158419,tong1308,WIPE,ʔ i s i ʔ,821,dunnaslian
158420,tong1308,WOMAN,b d ɔ n,825,dunnaslian
158421,tong1308,WIFE,b ɛ d ɔ n,796,dunnaslian
158422,tong1308,WING,p a ʔ e c,814,dunnaslian
158423,tong1308,WIPE,c e t,817,dunnaslian
158424,tong1308,WOMAN,b ɛ d ɔ n,825,dunnaslian
158425,tong1308,FOREST,k a h ɨ p,213,dunnaslian
158426,kens1248,WIFE,m a b ɛ h,797,dunnaslian
158427,kens1248,WIPE,p ɨ s,816,dunnaslian
158428,kens1248,WOMAN,m a b ɛ h,822,dunnaslian
158429,kens1248,FOREST,k a h ɨ p,213,dunnaslian
158430,kens1248,WIFE,m a b ɛ h,797,dunnaslian
158431,kens1248,WOMAN,m a b ɛ h,822,dunnaslian
158432,kens1248,FOREST,k a h ɨ p,213,dunnaslian
158433,kint1239,WIFE,m a b ɛ h,797,dunnaslian
158434,kint1239,WOMAN,m a b ɛ h,822,dunnaslian
158435,kint1239,FOREST,k a h ɨ p,213,dunnaslian
158436,jeha1242,WIFE,k n e h,794,dunnaslian
158437,jeha1242,WING,k l a p ə h,815,dunnaslian
158438,jeha1242,WIPE,p ɨ s,816,dunnaslian
158439,jeha1242,WOMAN,b a b o ʔ,822,dunnaslian
158440,jeha1242,FOREST,h ɨ p,213,dunnaslian
158441,jeha1242,WIFE,k n e h,794,dunnaslian
158442,jeha1242,WIPE,p ɨ s,816,dunnaslian
158443,jeha1242,WOMAN,b ɘ ʔ,822,dunnaslian
158444,jeha1242,FOREST,h ɨ p,213,dunnaslian
158445,minr1238,WIFE,k n e h,794,dunnaslian
158446,minr1238,WOMAN,b a b o ʔ,822,dunnaslian
158447,minr1238,FOREST,h ɘ p,213,dunnaslian
158448,minr1238,WIFE,k n i h,794,dunnaslian
158449,minr1238,WIPE,p ɨ s,816,dunnaslian
158450,minr1238,WOMAN,b a b o ʔ,822,dunnaslian
158451,minr1238,FOREST,h ɨ p,213,dunnaslian
158452,bate1262,WIFE,k n e h,794,dunnaslian
158453,bate1262,WOMAN,b a b o ʔ,822,dunnaslian
158454,bate1262,FOREST,h ɘ p,213,dunnaslian
158455,bate1262,WIFE,k n i h,794,dunnaslian
158456,bate1262,WOMAN,b a b o ʔ,822,dunnaslian
158457,bate1262,FOREST,h ɘ p,213,dunnaslian
158458,bate1262,WIFE,k n e h,794,dunnaslian
158459,bate1262,WOMAN,j a l ɨ w,829,dunnaslian
158460,bate1262,FOREST,h ə p,213,dunnaslian
158461,bate1262,WIFE,k ə n e h,794,dunnaslian
158462,bate1262,WING,c ə ŋ,811,dunnaslian
